time (s)	det(V)
6076.829589	0.489806	
6076.831590	0.497480	
6076.833589	0.505965	
6076.837590	0.515463	
6076.839589	0.533627	
6076.841590	0.543061	
6076.845590	0.546751	
6076.847590	0.560301	
6076.849589	0.570427	
6076.851589	0.574666	
6076.853590	0.583988	
6076.857589	0.590294	
6076.859590	0.601832	
6076.863590	0.603476	
6076.865589	0.614937	
6076.867590	0.613356	
6076.869589	0.621070	
6076.871590	0.624280	
6076.875589	0.626850	
6076.877590	0.633335	
6076.879590	0.625486	
6076.881590	0.621205	
6076.883591	0.626294	
6076.885590	0.631863	
6076.887589	0.630764	
6076.889589	0.632490	
6076.891589	0.631402	
6076.893589	0.628276	
6076.895590	0.625939	
6076.897590	0.618853	
6076.899589	0.618272	
6076.903590	0.610473	
6076.905589	0.603859	
6076.907590	0.601128	
6076.909589	0.595012	
6076.911590	0.584478	
6076.915589	0.576741	
6076.917590	0.557425	
6076.919590	0.554036	
6076.923590	0.549964	
6076.925590	0.532734	
6076.927589	0.518629	
6076.929589	0.507640	
6076.931589	0.498410	
6076.935589	0.484509	
6076.937589	0.463630	
6076.941590	0.452242	
6076.943591	0.429602	
6076.945590	0.415731	
6076.947590	0.401351	
6076.949589	0.391981	
6076.953589	0.377207	
6076.955590	0.356935	
6076.957589	0.339833	
6076.959590	0.322308	
6076.961591	0.313290	
6076.963590	0.293360	
6076.965590	0.282641	
6076.967590	0.260311	
6076.969590	0.254692	
6076.973588	0.236049	
6076.975590	0.206613	
6076.977590	0.179313	
6076.979590	0.169192	
6076.981590	0.157286	
6076.983596	0.138066	
6076.985590	0.121438	
6076.987590	0.108937	
6076.989590	0.092552	
6076.993589	0.077368	
6076.995590	0.045482	
6076.999590	0.028437	
6077.001590	-0.011594	
6077.003591	-0.023135	
6077.005590	-0.043146	
6077.007590	-0.052498	
6077.011589	-0.067475	
6077.013590	-0.107234	
6077.015590	-0.119905	
6077.017589	-0.142581	
6077.019590	-0.156050	
6077.021590	-0.169229	
6077.023590	-0.182567	
6077.025589	-0.197826	
6077.027590	-0.215968	
6077.029590	-0.233178	
6077.031589	-0.254603	
6077.033590	-0.272785	
6077.037589	-0.278084	
6077.039590	-0.304293	
6077.041590	-0.316888	
6077.043589	-0.332752	
6077.045590	-0.348847	
6077.047589	-0.361060	
6077.049590	-0.379135	
6077.051590	-0.392417	
6077.053591	-0.401680	
6077.055590	-0.415172	
6077.057590	-0.423814	
6077.061591	-0.437059	
6077.063590	-0.458735	
6077.065590	-0.472889	
6077.067590	-0.479291	
6077.069590	-0.488608	
6077.073589	-0.497352	
6077.075590	-0.514993	
6077.077589	-0.526903	
6077.081590	-0.543402	
6077.083590	-0.557591	
6077.085590	-0.555401	
6077.087590	-0.568457	
6077.089590	-0.575712	
6077.091590	-0.577978	
6077.095590	-0.589473	
6077.099590	-0.596617	
6077.101591	-0.604868	
6077.103589	-0.600293	
6077.105590	-0.604234	
6077.107589	-0.606041	
6077.111588	-0.608490	
6077.113590	-0.622287	
6077.115590	-0.616010	
6077.117590	-0.617246	
6077.119593	-0.611511	
6077.121590	-0.610654	
6077.123590	-0.607815	
6077.125590	-0.606621	
6077.127590	-0.604218	
6077.129590	-0.607072	
6077.131590	-0.603451	
6077.133590	-0.601215	
6077.137590	-0.597172	
6077.139590	-0.583055	
6077.141589	-0.577523	
6077.143590	-0.572699	
6077.145590	-0.571985	
6077.147590	-0.563633	
6077.151589	-0.563351	
6077.153589	-0.544871	
6077.155591	-0.542892	
6077.159590	-0.535766	
6077.161590	-0.520008	
6077.163590	-0.509705	
6077.165589	-0.505680	
6077.167590	-0.499536	
6077.169590	-0.488172	
6077.173590	-0.488430	
6077.177590	-0.465582	
6077.179590	-0.450222	
6077.181589	-0.440864	
6077.183590	-0.438971	
6077.185590	-0.429662	
6077.189589	-0.419687	
6077.191589	-0.403324	
6077.193589	-0.403113	
6077.197590	-0.391158	
6077.199589	-0.376556	
6077.201589	-0.367070	
6077.203589	-0.356547	
6077.205589	-0.349767	
6077.207590	-0.339897	
6077.211590	-0.331957	
6077.215591	-0.326450	
6077.217590	-0.308629	
6077.219590	-0.294534	
6077.221590	-0.286157	
6077.223590	-0.281851	
6077.227588	-0.271919	
6077.229590	-0.266330	
6077.231589	-0.257885	
6077.233590	-0.256962	
6077.235590	-0.241977	
6077.237590	-0.236747	
6077.239590	-0.233386	
6077.241590	-0.222645	
6077.243589	-0.217057	
6077.245590	-0.214165	
6077.247591	-0.208649	
6077.249592	-0.205707	
6077.253590	-0.202108	
6077.255590	-0.188882	
6077.257590	-0.179483	
6077.259590	-0.172227	
6077.261589	-0.172179	
6077.263590	-0.168356	
6077.265590	-0.165527	
6077.267589	-0.161798	
6077.269590	-0.155132	
6077.271589	-0.148128	
6077.273591	-0.146412	
6077.277590	-0.139521	
6077.279592	-0.134318	
6077.281589	-0.128995	
6077.283591	-0.130715	
6077.285590	-0.121446	
6077.289588	-0.117005	
6077.291589	-0.111496	
6077.293590	-0.112503	
6077.297589	-0.109463	
6077.299591	-0.103441	
6077.301589	-0.100520	
6077.303590	-0.093888	
6077.305590	-0.090821	
6077.307590	-0.087344	
6077.311589	-0.089462	
6077.315590	-0.083788	
6077.317590	-0.079871	
6077.319590	-0.074325	
6077.321590	-0.071821	
6077.323590	-0.069854	
6077.327589	-0.064054	
6077.329589	-0.066831	
6077.331590	-0.065885	
6077.335590	-0.065593	
6077.337590	-0.054359	
6077.339589	-0.056447	
6077.341590	-0.050929	
6077.343590	-0.052589	
6077.345589	-0.051557	
6077.349590	-0.052151	
6077.353590	-0.048678	
6077.355590	-0.043868	
6077.357590	-0.042452	
6077.359589	-0.037144	
6077.361590	-0.042948	
6077.365589	-0.040628	
6077.367590	-0.041736	
6077.369589	-0.037537	
6077.371589	-0.035310	
6077.373590	-0.033191	
6077.375590	-0.029565	
6077.377590	-0.032238	
6077.379590	-0.030958	
6077.381589	-0.029072	
6077.383589	-0.031973	
6077.385590	-0.029303	
6077.387589	-0.025299	
6077.391590	-0.030617	
6077.393590	-0.026234	
6077.395589	-0.024658	
6077.397589	-0.021735	
6077.399590	-0.025975	
6077.401590	-0.021852	
6077.403589	-0.020018	
6077.405589	-0.021186	
6077.407590	-0.021318	
6077.409590	-0.016307	
6077.411589	-0.021737	
6077.415590	-0.019741	
6077.417591	-0.019891	
6077.419590	-0.014443	
6077.421590	-0.013640	
6077.423590	-0.013634	
6077.427589	-0.011331	
6077.429589	-0.012597	
6077.431590	-0.016500	
6077.435590	-0.023363	
6077.437590	-0.012239	
6077.439590	-0.009396	
6077.441589	-0.008149	
6077.443590	-0.008595	
6077.445590	-0.011571	
6077.449589	-0.009345	
6077.453591	-0.015024	
6077.455590	-0.006881	
6077.457590	-0.006041	
6077.459590	-0.003471	
6077.461592	-0.007654	
6077.465589	-0.007674	
6077.467590	-0.010774	
6077.469590	-0.010414	
6077.473590	0.000633	
6077.475589	-0.001104	
6077.477590	-0.005349	
6077.479589	-0.005191	
6077.481589	-0.005319	
6077.483590	-0.006584	
6077.487590	-0.005434	
6077.491590	-0.004104	
6077.493590	-0.000662	
6077.495590	-0.002413	
6077.497590	-0.001379	
6077.499590	-0.002077	
6077.503588	-0.003079	
6077.505591	-0.002457	
6077.507590	0.001390	
6077.511590	0.003646	
6077.513589	-0.000438	
6077.515589	0.002478	
6077.517589	-0.006298	
6077.519589	0.002324	
6077.521599	0.005530	
6077.525589	0.002256	
6077.529590	0.004576	
6077.531591	0.005832	
6077.533590	0.001338	
6077.535589	0.004180	
6077.537589	0.008293	
6077.541590	0.005444	
6077.543589	0.005605	
6077.545591	0.001883	
6077.547588	0.003463	
6077.549593	0.003471	
6077.551590	0.006773	
6077.553590	0.008569	
6077.555590	0.008875	
6077.557590	0.010728	
6077.559590	0.011733	
6077.561590	0.005389	
6077.563589	0.004667	
6077.567590	0.004764	
6077.569590	0.013178	
6077.571589	0.009518	
6077.573589	0.012469	
6077.575590	0.014356	
6077.577590	0.012937	
6077.579590	0.008783	
6077.581589	0.011724	
6077.583589	0.009836	
6077.585590	0.012238	
6077.587590	0.014413	
6077.591590	0.010469	
6077.593590	0.016555	
6077.595590	0.014062	
6077.597589	0.019758	
6077.599590	0.014692	
6077.603588	0.015704	
6077.605590	0.018685	
6077.607590	0.023765	
6077.611590	0.022562	
6077.613589	0.022468	
6077.615589	0.021473	
6077.617590	0.022041	
6077.619590	0.025281	
6077.621589	0.025556	
6077.625589	0.026889	
6077.629590	0.027636	
6077.631590	0.027688	
6077.633590	0.028583	
6077.635589	0.031127	
6077.637590	0.035630	
6077.641588	0.037481	
6077.643589	0.033260	
6077.645589	0.032768	
6077.647590	0.041683	
6077.649590	0.034587	
6077.651590	0.041464	
6077.653590	0.045298	
6077.655590	0.043565	
6077.657589	0.048239	
6077.659590	0.047905	
6077.661589	0.046483	
6077.663591	0.041589	
6077.667589	0.044019	
6077.669590	0.048823	
6077.671589	0.052560	
6077.673590	0.058181	
6077.675589	0.062265	
6077.677590	0.061553	
6077.681589	0.060606	
6077.683590	0.057662	
6077.685590	0.068595	
6077.689590	0.066219	
6077.691590	0.078851	
6077.693590	0.079593	
6077.695590	0.077199	
6077.697590	0.082222	
6077.701589	0.080118	
6077.703590	0.095112	
6077.707590	0.087972	
6077.709590	0.097288	
6077.711590	0.097296	
6077.713589	0.101037	
6077.715590	0.102094	
6077.719588	0.105512	
6077.721589	0.111153	
6077.723589	0.119510	
6077.727590	0.129126	
6077.729590	0.121603	
6077.731590	0.130408	
6077.733589	0.132275	
6077.735590	0.137929	
6077.739589	0.144058	
6077.741589	0.154398	
6077.745590	0.150979	
6077.747591	0.164368	
6077.749589	0.166934	
6077.751589	0.170198	
6077.753590	0.175792	
6077.757589	0.183186	
6077.759589	0.199833	
6077.761590	0.195081	
6077.763590	0.202445	
6077.765590	0.211903	
6077.767590	0.209014	
6077.769589	0.221931	
6077.771589	0.225743	
6077.773589	0.233738	
6077.775590	0.245125	
6077.777589	0.245421	
6077.779589	0.242937	
6077.783589	0.254838	
6077.785590	0.272120	
6077.787590	0.278381	
6077.789589	0.285995	
6077.791589	0.294317	
6077.793590	0.301363	
6077.795590	0.304638	
6077.797590	0.313617	
6077.799589	0.317278	
6077.801590	0.329776	
6077.803590	0.343284	
6077.807590	0.346734	
6077.809589	0.363615	
6077.811588	0.368099	
6077.813589	0.376315	
6077.815590	0.382120	
6077.819589	0.386048	
6077.821589	0.405197	
6077.823590	0.412271	
6077.825589	0.419192	
6077.827591	0.427710	
6077.829589	0.435558	
6077.831590	0.446404	
6077.833590	0.448835	
6077.835590	0.458715	
6077.837590	0.470813	
6077.839590	0.474325	
6077.841590	0.481961	
6077.845588	0.492713	
6077.847590	0.505625	
6077.849590	0.511032	
6077.851590	0.520512	
6077.853590	0.530761	
6077.855589	0.534125	
6077.859589	0.543165	
6077.861591	0.552401	
6077.863590	0.553182	
6077.867590	0.558506	
6077.869589	0.577922	
6077.871590	0.582648	
6077.873589	0.585354	
6077.875590	0.592543	
6077.877590	0.590561	
6077.881590	0.595028	
6077.885590	0.598194	
6077.887590	0.607366	
6077.889590	0.606769	
6077.891590	0.613701	
6077.893590	0.610265	
6077.897589	0.608816	
6077.899590	0.605545	
6077.901589	0.605295	
6077.903590	0.607748	
6077.905590	0.604705	
6077.907590	0.604119	
6077.909590	0.604041	
6077.911590	0.595815	
6077.913590	0.592464	
6077.915592	0.587762	
6077.917590	0.579885	
6077.919589	0.578783	
6077.923589	0.575069	
6077.925590	0.565897	
6077.927590	0.554587	
6077.929590	0.545292	
6077.931590	0.540149	
6077.933591	0.529020	
6077.937588	0.525065	
6077.939590	0.504996	
6077.941590	0.495015	
6077.945590	0.486486	
6077.947590	0.464518	
6077.949589	0.451637	
6077.951589	0.441826	
6077.953590	0.433614	
6077.955589	0.420979	
6077.959590	0.409813	
6077.963590	0.384975	
6077.965590	0.361783	
6077.967589	0.346917	
6077.969589	0.333291	
6077.971590	0.322836	
6077.975589	0.310381	
6077.977589	0.273971	
6077.979589	0.261068	
6077.981589	0.243590	
6077.983590	0.230084	
6077.985591	0.220358	
6077.987591	0.206542	
6077.989590	0.189465	
6077.991590	0.179117	
6077.993590	0.160121	
6077.995590	0.140448	
6077.997589	0.127336	
6077.999590	0.106788	
6078.003590	0.093213	
6078.005590	0.065512	
6078.007589	0.052178	
6078.009589	0.035278	
6078.011591	0.015472	
6078.015588	-0.001808	
6078.017590	-0.037960	
6078.019589	-0.052202	
6078.023592	-0.069701	
6078.025590	-0.095030	
6078.027590	-0.115758	
6078.029590	-0.133100	
6078.031590	-0.149235	
6078.033588	-0.166047	
6078.037589	-0.178537	
6078.041590	-0.216084	
6078.043589	-0.241427	
6078.045589	-0.255749	
6078.047589	-0.271048	
6078.049590	-0.289166	
6078.053588	-0.302266	
6078.055589	-0.333803	
6078.057589	-0.344116	
6078.059590	-0.357673	
6078.061590	-0.375487	
6078.063589	-0.389580	
6078.065590	-0.402942	
6078.067590	-0.418238	
6078.069590	-0.425502	
6078.071590	-0.433290	
6078.073590	-0.447340	
6078.075589	-0.455857	
6078.077589	-0.471303	
6078.081590	-0.487577	
6078.083589	-0.510055	
6078.085589	-0.515075	
6078.087590	-0.522609	
6078.089591	-0.536590	
6078.093588	-0.540211	
6078.095590	-0.566010	
6078.097590	-0.573836	
6078.101590	-0.583902	
6078.103589	-0.591628	
6078.105590	-0.599657	
6078.107590	-0.604407	
6078.109590	-0.611031	
6078.113589	-0.616971	
6078.115590	-0.628924	
6078.119590	-0.632319	
6078.121590	-0.633617	
6078.123589	-0.635638	
6078.125589	-0.637149	
6078.127590	-0.638999	
6078.131589	-0.645725	
6078.133590	-0.644865	
6078.135590	-0.641208	
6078.139590	-0.644045	
6078.141590	-0.630549	
6078.143589	-0.629487	
6078.145590	-0.630120	
6078.147591	-0.627297	
6078.149590	-0.628095	
6078.153588	-0.621297	
6078.157590	-0.614612	
6078.159590	-0.592450	
6078.161590	-0.591575	
6078.163590	-0.581779	
6078.165590	-0.583538	
6078.169588	-0.576454	
6078.171590	-0.558841	
6078.173589	-0.550652	
6078.175590	-0.545667	
6078.177592	-0.536696	
6078.179589	-0.525746	
6078.181590	-0.519373	
6078.183589	-0.515179	
6078.185596	-0.503694	
6078.187590	-0.493351	
6078.189590	-0.493443	
6078.191590	-0.475818	
6078.195589	-0.464970	
6078.197590	-0.453101	
6078.199590	-0.443018	
6078.201590	-0.434879	
6078.203589	-0.425729	
6078.205589	-0.417660	
6078.209589	-0.410558	
6078.211590	-0.395955	
6078.213589	-0.386030	
6078.217590	-0.380135	
6078.219590	-0.360053	
6078.221591	-0.349512	
6078.223590	-0.341092	
6078.225590	-0.330765	
6078.227590	-0.326352	
6078.231590	-0.319961	
6078.235591	-0.310193	
6078.237590	-0.282379	
6078.239590	-0.279232	
6078.241590	-0.265534	
6078.243590	-0.264904	
6078.247589	-0.255730	
6078.249590	-0.251897	
6078.251589	-0.242250	
6078.255590	-0.230162	
6078.257589	-0.213371	
6078.259589	-0.208232	
6078.261589	-0.207684	
6078.263590	-0.202412	
6078.265589	-0.195324	
6078.269590	-0.192657	
6078.273590	-0.176511	
6078.275589	-0.163815	
6078.277589	-0.162813	
6078.279592	-0.161099	
6078.281590	-0.156240	
6078.285589	-0.151221	
6078.287590	-0.139025	
6078.289590	-0.143995	
6078.291590	-0.130256	
6078.293590	-0.128567	
6078.295590	-0.125310	
6078.297590	-0.120637	
6078.299590	-0.118223	
6078.301590	-0.116537	
6078.303589	-0.104398	
6078.305591	-0.106693	
6078.307592	-0.102633	
6078.311589	-0.096368	
6078.313590	-0.096835	
6078.315589	-0.091740	
6078.317598	-0.090740	
6078.319590	-0.081962	
6078.321589	-0.080549	
6078.325588	-0.077189	
6078.327590	-0.080328	
6078.329591	-0.070719	
6078.333591	-0.075464	
6078.335590	-0.066651	
6078.337590	-0.061470	
6078.339591	-0.058879	
6078.341589	-0.057127	
6078.345589	-0.057921	
6078.347590	-0.053143	
6078.351590	-0.056790	
6078.353590	-0.047074	
6078.355589	-0.047110	
6078.357589	-0.038814	
6078.359590	-0.042841	
6078.363589	-0.044168	
6078.365590	-0.041147	
6078.367590	-0.038985	
6078.371590	-0.036692	
6078.373590	-0.033850	
6078.375590	-0.031731	
6078.377589	-0.035096	
6078.379589	-0.032207	
6078.383589	-0.032764	
6078.385590	-0.029811	
6078.389590	-0.026201	
6078.391589	-0.021623	
6078.393589	-0.022624	
6078.395590	-0.026964	
6078.397589	-0.022812	
6078.401589	-0.022669	
6078.403590	-0.022060	
6078.405589	-0.022251	
6078.409590	-0.015298	
6078.411589	-0.019500	
6078.413589	-0.019588	
6078.415590	-0.019948	
6078.417591	-0.020160	
6078.419589	-0.015977	
6078.423589	-0.018142	
6078.427590	-0.019046	
6078.429592	-0.016260	
6078.431589	-0.010703	
6078.433590	-0.013327	
6078.435590	-0.011298	
6078.439589	-0.008994	
6078.441590	-0.009536	
6078.443589	-0.010338	
6078.447592	-0.018056	
6078.449590	-0.013797	
6078.451590	-0.012229	
6078.453590	-0.005656	
6078.455591	-0.005597	
6078.457590	-0.003434	
6078.461590	-0.008452	
6078.465590	-0.013393	
6078.467589	-0.007684	
6078.469591	-0.005397	
6078.471590	-0.004980	
6078.473590	-0.002484	
6078.477589	-0.003109	
6078.479589	-0.015906	
6078.481590	-0.003645	
6078.483590	-0.010697	
6078.485593	-0.003923	
6078.487590	-0.002954	
6078.489590	-0.002410	
6078.491588	0.002516	
6078.493590	-0.003641	
6078.495590	-0.006514	
6078.497590	-0.002910	
6078.499590	-0.007116	
6078.503591	-0.007804	
6078.505590	-0.006352	
6078.507590	0.001093	
6078.509589	0.000457	
6078.511590	-0.001891	
6078.513590	-0.000486	
6078.515589	-0.003176	
6078.517589	-0.002091	
6078.519589	0.000455	
6078.521590	-0.003570	
6078.523591	-0.004410	
6078.527590	0.002847	
6078.529591	-0.000412	
6078.531590	0.000664	
6078.533590	-0.001848	
6078.535590	-0.003939	
6078.539588	0.001489	
6078.541590	0.001484	
6078.543591	-0.004547	
6078.547590	-0.006162	
6078.549590	-0.000104	
6078.551590	0.005627	
6078.553590	0.004413	
6078.555590	-0.000345	
6078.557590	0.004416	
6078.561589	0.003183	
6078.565590	0.002461	
6078.567590	0.002025	
6078.569589	0.009045	
6078.571591	0.005609	
6078.573589	0.007300	
6078.577588	0.007901	
6078.579589	0.000716	
6078.581589	0.000740	
6078.583590	-0.000399	
6078.585590	0.007553	
6078.587590	0.006674	
6078.589590	0.004737	
6078.591589	0.011626	
6078.593591	0.005817	
6078.595589	0.003953	
6078.597590	0.007579	
6078.599592	0.001332	
6078.603589	0.006499	
6078.605590	0.007110	
6078.607590	0.010050	
6078.609590	0.009896	
6078.611590	0.008009	
6078.613590	0.008143	
6078.617589	0.007326	
6078.619590	0.006392	
6078.621589	0.010927	
6078.625590	0.009082	
6078.627590	0.012569	
6078.629590	0.009296	
6078.631590	0.011509	
6078.633589	0.003826	
6078.637589	0.012919	
6078.639589	0.009701	
6078.643590	0.018210	
6078.645590	0.011614	
6078.647589	0.016330	
6078.649589	0.014988	
6078.651589	0.015438	
6078.655589	0.017144	
6078.657589	0.016951	
6078.659590	0.020136	
6078.663590	0.018271	
6078.665590	0.021206	
6078.667590	0.021983	
6078.669590	0.024738	
6078.671590	0.023367	
6078.675589	0.025666	
6078.677590	0.027986	
6078.681590	0.021864	
6078.683590	0.025532	
6078.685590	0.029562	
6078.687590	0.032531	
6078.689590	0.033127	
6078.693588	0.035966	
6078.695589	0.032231	
6078.697590	0.031917	
6078.701590	0.034815	
6078.703590	0.041569	
6078.705590	0.042016	
6078.707590	0.044944	
6078.709590	0.045340	
6078.711589	0.043215	
6078.715590	0.045429	
6078.719590	0.049242	
6078.721589	0.053882	
6078.723590	0.056955	
6078.725591	0.058778	
6078.727590	0.056722	
6078.731589	0.058011	
6078.733590	0.059712	
6078.735590	0.069774	
6078.737589	0.068810	
6078.739593	0.070987	
6078.741591	0.074104	
6078.743590	0.077232	
6078.745589	0.073947	
6078.747590	0.078254	
6078.749590	0.079134	
6078.751592	0.082904	
6078.753590	0.086710	
6078.755590	0.088876	
6078.759590	0.095339	
6078.761590	0.100489	
6078.763590	0.099286	
6078.765589	0.104144	
6078.767589	0.104194	
6078.771588	0.114124	
6078.773590	0.117984	
6078.775589	0.125200	
6078.779590	0.123310	
6078.781589	0.134912	
6078.783590	0.133608	
6078.785590	0.144990	
6078.787589	0.148487	
6078.791588	0.153943	
6078.795589	0.161343	
6078.797590	0.168351	
6078.799590	0.172868	
6078.801590	0.181342	
6078.803590	0.187704	
6078.805590	0.191945	
6078.809588	0.198426	
6078.811590	0.205955	
6078.813590	0.208973	
6078.817590	0.216112	
6078.819590	0.234063	
6078.821590	0.241416	
6078.823590	0.247972	
6078.825590	0.255675	
6078.827595	0.259185	
6078.831589	0.269832	
6078.835590	0.270061	
6078.837589	0.298718	
6078.839591	0.302908	
6078.841590	0.315850	
6078.843589	0.321658	
6078.847589	0.328573	
6078.849590	0.339740	
6078.851589	0.350426	
6078.853589	0.363521	
6078.855591	0.369113	
6078.857590	0.380900	
6078.859590	0.387112	
6078.861589	0.390704	
6078.863589	0.399006	
6078.865589	0.404883	
6078.867589	0.409908	
6078.869589	0.423975	
6078.873590	0.432408	
6078.875590	0.450151	
6078.877589	0.457631	
6078.879589	0.465942	
6078.881590	0.473918	
6078.883590	0.482305	
6078.887589	0.491431	
6078.889589	0.508200	
6078.891590	0.521122	
6078.895590	0.525015	
6078.897590	0.541235	
6078.899590	0.545019	
6078.901590	0.557034	
6078.903589	0.565606	
6078.907589	0.572534	
6078.909590	0.584249	
6078.913590	0.584280	
6078.915591	0.598110	
6078.917589	0.604323	
6078.919590	0.610640	
6078.921590	0.616148	
6078.925588	0.621212	
6078.927590	0.623276	
6078.929590	0.625005	
6078.931589	0.628173	
