time (s)	det(V)
1002.713485	1.577839	
1002.715485	1.577974	
1002.717484	1.577959	
1002.719485	1.577928	
1002.721485	1.577891	
1002.723485	1.577945	
1002.727485	1.577963	
1002.731485	1.577916	
1002.733484	1.577954	
1002.735486	1.577924	
1002.737485	1.577906	
1002.739485	1.577942	
1002.743484	1.577929	
1002.745485	1.577987	
1002.747485	1.577939	
1002.749485	1.577895	
1002.751487	1.577896	
1002.753485	1.577922	
1002.755485	1.577954	
1002.757485	1.577932	
1002.759485	1.577954	
1002.761485	1.577897	
1002.763486	1.577897	
1002.765485	1.577937	
1002.767485	1.577907	
1002.771485	1.577888	
1002.773484	1.577951	
1002.775484	1.577953	
1002.777485	1.577963	
1002.779485	1.577962	
1002.783484	1.577901	
1002.785485	1.577927	
1002.787485	1.577931	
1002.791484	1.577887	
1002.793485	1.577913	
1002.795485	1.577915	
1002.797485	1.577875	
1002.799485	1.577941	
1002.803485	1.577909	
1002.805485	1.577992	
1002.809485	1.577830	
1002.811486	1.577954	
1002.813484	1.577942	
1002.815485	1.577916	
1002.817485	1.577930	
1002.821484	1.577940	
1002.823485	1.577940	
1002.825485	1.577884	
1002.827485	1.577875	
1002.829486	1.577882	
1002.831485	1.577963	
1002.833486	1.577942	
1002.835485	1.577934	
1002.837485	1.577896	
1002.841484	1.577917	
1002.843485	1.577977	
1002.845484	1.577842	
1002.847485	1.577897	
1002.849485	1.577879	
1002.851485	1.577901	
1002.853485	1.577854	
1002.855485	1.577694	
1002.857485	1.576900	
1002.859485	1.563706	
1002.863485	1.499788	
1002.867485	1.406566	
1002.869485	1.322153	
1002.871485	1.294962	
1002.873485	1.247241	
1002.875485	1.214912	
1002.879484	1.185268	
1002.881485	1.092437	
1002.883485	1.056577	
1002.885486	1.010982	
1002.887485	1.002142	
1002.889485	0.971001	
1002.891485	0.937029	
1002.893485	0.915283	
1002.895485	0.868388	
1002.897485	0.834630	
1002.899485	0.806509	
1002.901485	0.763517	
1002.905484	0.748284	
1002.907486	0.702756	
1002.909485	0.695026	
1002.911485	0.660264	
1002.913485	0.625624	
1002.915485	0.611576	
1002.919484	0.580148	
1002.921485	0.545823	
1002.923485	0.521929	
1002.927485	0.507142	
1002.929485	0.469544	
1002.931485	0.453022	
1002.933485	0.434700	
1002.935485	0.410712	
1002.939485	0.410917	
1002.941485	0.377381	
1002.945485	0.372116	
1002.947485	0.339230	
1002.949485	0.333055	
1002.951484	0.308082	
1002.953484	0.307015	
1002.957484	0.302865	
1002.959484	0.279458	
1002.961485	0.259306	
1002.963485	0.242231	
1002.965488	0.245368	
1002.967485	0.226028	
1002.969484	0.223213	
1002.971484	0.222376	
1002.973485	0.211202	
1002.975484	0.206473	
1002.977485	0.196109	
1002.979485	0.176926	
1002.983484	0.171436	
1002.985485	0.153037	
1002.987485	0.164687	
1002.989485	0.158974	
1002.991485	0.154504	
1002.993485	0.156025	
1002.997484	0.136542	
1002.999485	0.120582	
1003.001486	0.100893	
1003.005485	0.110303	
1003.007485	0.109334	
1003.009484	0.119039	
1003.011485	0.103113	
1003.013484	0.089898	
1003.017484	0.094070	
1003.019484	0.074154	
1003.023485	0.080355	
1003.025485	0.082526	
1003.027484	0.082957	
1003.029485	0.065464	
1003.031485	0.065598	
1003.035484	0.061662	
1003.037485	0.057187	
1003.039485	0.052303	
1003.041485	0.051468	
1003.043485	0.064829	
1003.045484	0.048072	
1003.047485	0.043239	
1003.049485	0.045218	
1003.051485	0.030391	
1003.053485	0.042108	
1003.055484	0.038518	
1003.057484	0.030750	
1003.061485	0.043494	
1003.063486	0.025762	
1003.065485	0.033090	
1003.067485	0.021953	
1003.069485	0.024083	
1003.071485	0.034968	
1003.075484	0.030443	
1003.077485	0.027245	
1003.079485	0.013453	
1003.083485	0.014078	
1003.085485	0.010293	
1003.087485	0.025672	
1003.089485	0.024233	
1003.091485	0.021459	
1003.095484	0.030785	
1003.097485	0.002819	
1003.101485	0.008641	
1003.103486	0.013451	
1003.105485	0.020400	
1003.107484	0.011754	
1003.109485	0.025306	
1003.113484	0.016349	
1003.115485	0.004824	
1003.117485	-0.007384	
1003.119485	-0.001568	
1003.123487	0.010764	
1003.125485	0.016899	
1003.127485	0.017392	
1003.129485	0.006158	
1003.131485	0.003837	
1003.135485	-0.005063	
1003.139485	0.003407	
1003.141485	0.007635	
1003.143487	0.018725	
1003.145486	0.002060	
1003.147485	-0.000031	
1003.151484	0.005033	
1003.153484	-0.004599	
1003.155485	0.001734	
1003.157485	-0.003486	
1003.159487	0.013795	
1003.161486	0.006423	
1003.163485	-0.003482	
1003.165485	0.002397	
1003.167485	-0.007278	
1003.169485	-0.002489	
1003.171485	-0.000008	
1003.173485	-0.004235	
1003.177484	0.000756	
1003.179485	-0.004362	
1003.181485	-0.001224	
1003.183485	-0.002849	
1003.185485	-0.011225	
1003.187484	0.004107	
1003.191484	0.005119	
1003.193485	0.005231	
1003.195484	-0.013634	
1003.199485	-0.014055	
1003.201485	-0.014423	
1003.203485	-0.001502	
1003.205485	0.001600	
1003.207485	-0.002025	
1003.209485	0.008901	
1003.213485	-0.008102	
1003.217485	-0.010815	
1003.219485	-0.010130	
1003.221485	0.000930	
1003.223485	-0.006191	
1003.225485	-0.000940	
1003.229484	0.003677	
1003.231485	-0.018048	
1003.233485	-0.019482	
1003.237485	-0.027802	
1003.239485	-0.003848	
1003.241485	-0.008024	
1003.243484	0.002506	
1003.245484	-0.013339	
1003.247484	-0.018218	
1003.251485	-0.019626	
1003.255485	-0.022251	
1003.257485	-0.015499	
1003.259487	-0.003934	
1003.261486	-0.015008	
1003.263485	-0.025999	
1003.267485	-0.019111	
1003.269485	-0.034266	
1003.271484	-0.025513	
1003.273485	-0.030285	
1003.275486	-0.021933	
1003.277484	-0.016211	
1003.279485	-0.031228	
1003.281485	-0.032982	
1003.283486	-0.034978	
1003.285485	-0.044519	
1003.287485	-0.036614	
1003.289484	-0.037933	
1003.293484	-0.042417	
1003.295485	-0.045895	
1003.297484	-0.046547	
1003.299485	-0.041362	
1003.301485	-0.060364	
1003.303486	-0.048902	
1003.307484	-0.043968	
1003.309485	-0.050932	
1003.311484	-0.059396	
1003.315485	-0.073613	
1003.317485	-0.074687	
1003.319485	-0.075844	
1003.321486	-0.068506	
1003.323485	-0.072779	
1003.327484	-0.071130	
1003.329485	-0.094611	
1003.333485	-0.099345	
1003.335485	-0.107233	
1003.337485	-0.095118	
1003.339485	-0.099849	
1003.341486	-0.105957	
1003.345485	-0.099666	
1003.347485	-0.133173	
1003.349486	-0.132498	
1003.353485	-0.151334	
1003.355486	-0.135563	
1003.357485	-0.145989	
1003.359484	-0.140032	
1003.361485	-0.155080	
1003.363484	-0.171838	
1003.367484	-0.179379	
1003.371485	-0.200616	
1003.373484	-0.200022	
1003.375485	-0.203278	
1003.377485	-0.210438	
1003.379484	-0.230859	
1003.383484	-0.235358	
1003.385485	-0.273318	
1003.387485	-0.266675	
1003.389485	-0.274211	
1003.391486	-0.281943	
1003.393485	-0.279624	
1003.395485	-0.305431	
1003.397485	-0.321022	
1003.399485	-0.325689	
1003.401485	-0.356638	
1003.403486	-0.359187	
1003.405485	-0.369266	
1003.409485	-0.385077	
1003.411485	-0.406365	
1003.413484	-0.429427	
1003.415485	-0.436547	
1003.417485	-0.462161	
1003.419486	-0.472431	
1003.423484	-0.476814	
1003.425484	-0.520599	
1003.427485	-0.535999	
1003.431485	-0.569738	
1003.433484	-0.602170	
1003.435486	-0.635347	
1003.437485	-0.639012	
1003.439485	-0.660117	
1003.441485	-0.685882	
1003.445486	-0.707612	
1003.449485	-0.772618	
1003.451485	-0.831625	
1003.453485	-0.843466	
1003.455485	-0.867447	
1003.457485	-0.901411	
1003.461484	-0.918392	
1003.463486	-1.006386	
1003.465485	-1.030941	
1003.469485	-1.076442	
1003.471485	-1.122557	
1003.473485	-1.159451	
1003.475485	-1.195898	
1003.477485	-1.228661	
1003.481484	-1.276942	
1003.483485	-1.359141	
1003.485485	-1.409846	
1003.487485	-1.430831	
1003.489485	-1.466353	
1003.491485	-1.512852	
1003.493486	-1.543045	
1003.495485	-1.602756	
1003.497485	-1.651921	
1003.499485	-1.678939	
1003.501484	-1.682576	
1003.503484	-1.682585	
1003.507485	-1.682641	
1003.509485	-1.682704	
1003.511485	-1.682864	
1003.513485	-1.682923	
1003.515485	-1.682951	
1003.517485	-1.683014	
1003.519485	-1.683086	
1003.521485	-1.683163	
1003.523485	-1.683215	
1003.525486	-1.683314	
1003.529484	-1.683344	
1003.531485	-1.683408	
1003.533485	-1.683486	
1003.535485	-1.683530	
1003.537485	-1.683512	
1003.539485	-1.683565	
1003.541484	-1.683638	
1003.543485	-1.683722	
1003.545485	-1.683756	
1003.547486	-1.683814	
1003.549486	-1.683824	
1003.553485	-1.683867	
1003.555488	-1.683837	
1003.557485	-1.683891	
1003.559485	-1.683973	
1003.561485	-1.683940	
1003.563485	-1.683944	
1003.565486	-1.683959	
1003.567485	-1.683984	
1003.569484	-1.684027	
1003.571486	-1.684018	
1003.575485	-1.684039	
1003.577484	-1.683985	
1003.579485	-1.683966	
1003.581485	-1.683964	
1003.583485	-1.683924	
1003.587484	-1.684020	
1003.589485	-1.683955	
1003.591485	-1.683942	
1003.595485	-1.683934	
1003.597486	-1.683870	
1003.599484	-1.683855	
1003.601485	-1.683861	
1003.603485	-1.683797	
1003.607484	-1.683803	
1003.609485	-1.683665	
1003.611485	-1.683623	
1003.613484	-1.683592	
1003.615485	-1.683550	
1003.617485	-1.683469	
1003.619486	-1.683379	
1003.621485	-1.683314	
1003.623486	-1.683240	
1003.627484	-1.683167	
1003.631484	-1.683026	
1003.633485	-1.682806	
1003.635485	-1.682779	
1003.637485	-1.682661	
1003.639485	-1.682562	
1003.641484	-1.673026	
1003.643486	-1.600391	
1003.645485	-1.547922	
1003.647485	-1.476689	
1003.649485	-1.394036	
1003.653485	-1.335465	
1003.655485	-1.157778	
1003.657485	-1.079378	
1003.659485	-0.989305	
1003.661485	-0.919458	
1003.663486	-0.850649	
1003.665485	-0.758842	
1003.667485	-0.698837	
1003.669485	-0.615089	
1003.671485	-0.514835	
1003.675485	-0.439296	
1003.677486	-0.263184	
1003.679486	-0.188442	
1003.681485	-0.103861	
1003.683484	-0.021204	
1003.685484	0.053628	
1003.689484	0.160519	
1003.691485	0.316054	
1003.693485	0.407598	
1003.697485	0.478614	
1003.699484	0.649792	
1003.701486	0.716703	
1003.703485	0.811657	
1003.705485	0.906292	
1003.707485	0.979962	
1003.711485	1.063714	
1003.715485	1.202973	
1003.717485	1.352178	
1003.719485	1.431513	
1003.721485	1.523197	
1003.723486	1.574857	
1003.727485	1.577801	
1003.729485	1.577912	
1003.731485	1.577864	
1003.733485	1.577883	
1003.735486	1.577867	
1003.737485	1.577961	
1003.739484	1.577987	
1003.741485	1.577897	
1003.743485	1.577867	
1003.747484	1.577917	
1003.749485	1.577963	
1003.751485	1.577931	
1003.753485	1.577900	
1003.755485	1.577914	
1003.757485	1.577982	
1003.759486	1.577890	
1003.761485	1.577929	
1003.763485	1.577981	
1003.767484	1.577931	
1003.769485	1.577977	
1003.773485	1.577907	
1003.775484	1.577923	
1003.777485	1.577937	
1003.779484	1.577887	
1003.781485	1.577921	
1003.785484	1.577929	
1003.787485	1.577929	
1003.789485	1.577916	
1003.793485	1.577877	
1003.795486	1.577995	
1003.797485	1.577943	
1003.799485	1.577918	
1003.801485	1.577892	
1003.803485	1.577907	
1003.807485	1.577925	
1003.811485	1.577917	
1003.813485	1.577965	
1003.815485	1.577931	
1003.817486	1.577911	
1003.819485	1.577980	
1003.823485	1.577945	
1003.825485	1.577880	
1003.827484	1.577875	
1003.829486	1.577842	
1003.831485	1.577813	
1003.833485	1.577917	
1003.835485	1.577958	
1003.837484	1.577927	
1003.839484	1.577840	
1003.841485	1.577846	
1003.843485	1.577863	
1003.845485	1.577866	
1003.847486	1.577930	
1003.851485	1.577881	
1003.853485	1.577871	
1003.855485	1.577836	
1003.857485	1.577873	
1003.859485	1.577914	
1003.863484	1.577881	
1003.865485	1.577857	
1003.867485	1.577749	
1003.871485	1.577477	
1003.873485	1.573228	
1003.875485	1.539027	
1003.877485	1.497805	
1003.879485	1.438183	
1003.883484	1.390327	
1003.885485	1.297739	
1003.889485	1.275750	
1003.891485	1.207245	
1003.893485	1.184463	
1003.895485	1.134237	
1003.897485	1.090889	
1003.901484	1.064964	
1003.903485	0.987909	
1003.905485	0.967142	
1003.907485	0.928418	
1003.909486	0.913730	
1003.911485	0.878252	
1003.913484	0.837974	
1003.915485	0.811374	
1003.917485	0.779709	
1003.919485	0.750900	
1003.921486	0.732235	
1003.923485	0.704715	
1003.927486	0.683522	
1003.929486	0.629648	
1003.931485	0.609736	
1003.933486	0.589918	
1003.935485	0.559091	
1003.937485	0.555714	
1003.941484	0.541409	
1003.943485	0.503126	
1003.945485	0.469592	
1003.949485	0.443011	
1003.951485	0.412790	
1003.953484	0.409263	
1003.955484	0.402494	
1003.957485	0.385062	
1003.959485	0.380937	
1003.963485	0.353555	
1003.967492	0.323820	
1003.969485	0.300468	
1003.971487	0.305493	
1003.973485	0.291738	
1003.975485	0.280515	
1003.979484	0.276333	
1003.981484	0.233871	
1003.983485	0.223976	
1003.985485	0.206376	
1003.987486	0.220144	
1003.989484	0.220437	
1003.991485	0.203839	
1003.993485	0.207368	
1003.995484	0.187443	
1003.997485	0.170948	
1003.999486	0.164224	
1004.001485	0.145072	
1004.005485	0.147801	
1004.007485	0.146681	
1004.009485	0.152004	
1004.011486	0.143083	
1004.013484	0.123728	
1004.015484	0.122675	
1004.019485	0.113772	
1004.021485	0.109766	
1004.023485	0.104138	
1004.027485	0.100394	
1004.029485	0.091294	
1004.031485	0.083953	
1004.033485	0.083063	
1004.035485	0.069560	
1004.039484	0.082871	
1004.041484	0.070138	
1004.045485	0.073959	
1004.047485	0.057074	
1004.049485	0.061086	
1004.051484	0.045669	
1004.053484	0.054533	
1004.057485	0.063109	
1004.059484	0.053403	
1004.061485	0.045557	
1004.063485	0.031183	
1004.065486	0.039621	
1004.067485	0.035026	
1004.069485	0.031833	
1004.071484	0.042111	
1004.073484	0.041614	
1004.077484	0.040403	
1004.079485	0.020308	
1004.081484	0.015750	
1004.083484	0.018996	
1004.085485	0.014835	
1004.087485	0.029620	
1004.089487	0.034105	
1004.091485	0.024680	
1004.093485	0.037286	
1004.097484	0.020971	
1004.099485	0.011066	
1004.103486	-0.000780	
1004.105485	0.025781	
1004.107485	0.020411	
1004.109485	0.028132	
1004.111485	0.020015	
1004.115484	0.007376	
1004.117485	-0.001855	
1004.119485	-0.003505	
1004.123485	0.007689	
1004.125485	0.017775	
1004.127485	0.022510	
1004.129486	0.004766	
1004.131485	0.002702	
1004.133485	0.005543	
1004.137487	-0.012753	
1004.141485	0.008706	
1004.143484	0.022054	
1004.145485	0.009737	
1004.147485	-0.001013	
1004.149485	0.005052	
1004.153484	-0.004647	
1004.155485	0.005421	
1004.157485	0.001391	
1004.161485	0.009326	
1004.163487	-0.000356	
1004.165485	0.003229	
1004.167485	-0.001013	
1004.169485	-0.005281	
1004.171485	0.009274	
1004.175484	0.000324	
1004.179485	0.009513	
1004.181484	-0.003607	
1004.183486	0.002461	
1004.185484	-0.009605	
1004.187485	0.005605	
1004.191484	0.012188	
1004.193485	0.009209	
1004.195485	-0.003313	
1004.197485	-0.011191	
1004.199485	0.000602	
1004.201485	-0.009624	
1004.203484	0.001044	
1004.205485	0.009633	
1004.207486	0.006783	
1004.211485	0.011981	
1004.213485	-0.011174	
1004.215485	-0.008222	
1004.217485	-0.011777	
1004.219485	-0.007087	
1004.221485	0.007861	
1004.223485	0.007237	
1004.225485	0.005718	
1004.227485	0.012429	
1004.231484	-0.002605	
1004.233486	-0.010266	
1004.237485	-0.018023	
1004.239484	0.008997	
1004.241485	0.002665	
1004.243485	0.012805	
1004.245485	0.000264	
1004.249485	-0.005224	
1004.251484	-0.021793	
1004.253485	-0.011550	
1004.257487	-0.002159	
1004.259485	0.009842	
1004.261485	0.004675	
1004.263486	-0.009472	
1004.265484	-0.004479	
1004.269485	-0.007873	
1004.271485	-0.006599	
1004.275485	-0.007219	
1004.277484	0.005309	
1004.279485	-0.009740	
1004.281485	-0.015266	
1004.283485	-0.011369	
1004.287485	-0.021651	
1004.289485	-0.008879	
1004.291485	-0.015889	
1004.295485	-0.007816	
1004.297485	-0.021187	
1004.299485	-0.012768	
1004.301484	-0.029138	
1004.303485	-0.019065	
1004.307484	-0.007916	
1004.309485	-0.015535	
1004.313485	-0.021417	
1004.315485	-0.024618	
1004.317484	-0.029705	
1004.319484	-0.035497	
1004.321485	-0.021706	
1004.325484	-0.021801	
1004.327484	-0.028685	
1004.329485	-0.046288	
1004.331485	-0.049258	
1004.333485	-0.040966	
1004.335485	-0.053148	
1004.337485	-0.038499	
1004.339485	-0.036207	
1004.341485	-0.044341	
1004.343486	-0.035655	
1004.345486	-0.057840	
1004.347484	-0.067966	
1004.351485	-0.065315	
1004.353485	-0.068794	
1004.355486	-0.056989	
1004.357486	-0.065325	
1004.359485	-0.061265	
1004.361485	-0.068725	
1004.363485	-0.083637	
1004.365485	-0.089203	
1004.367485	-0.098344	
1004.369485	-0.105765	
1004.371485	-0.094485	
1004.375485	-0.098990	
1004.377485	-0.091962	
1004.379486	-0.113192	
1004.381491	-0.123958	
1004.383486	-0.124234	
1004.387484	-0.138937	
1004.389485	-0.136500	
1004.391485	-0.150153	
1004.393485	-0.143007	
1004.395485	-0.155572	
1004.397485	-0.173302	
1004.399485	-0.171914	
1004.401485	-0.190238	
1004.403485	-0.189435	
1004.405485	-0.187796	
1004.407485	-0.205385	
1004.409485	-0.206956	
1004.413485	-0.218461	
1004.415486	-0.241169	
1004.417485	-0.251786	
1004.419485	-0.263713	
1004.421485	-0.261402	
1004.423485	-0.268444	
1004.427484	-0.281984	
1004.429485	-0.320964	
1004.431485	-0.341813	
1004.435486	-0.348929	
1004.437485	-0.362663	
1004.439485	-0.371902	
1004.441485	-0.395878	
1004.443485	-0.397926	
1004.447484	-0.424497	
1004.449484	-0.467287	
1004.453485	-0.492528	
1004.455485	-0.504410	
1004.457485	-0.527304	
1004.459485	-0.541518	
1004.461485	-0.563389	
1004.465484	-0.597455	
1004.467485	-0.650006	
1004.469485	-0.682182	
1004.473485	-0.691382	
1004.475485	-0.734086	
1004.477485	-0.754575	
1004.479484	-0.799443	
1004.481485	-0.832194	
1004.483485	-0.858086	
1004.487485	-0.905030	
1004.491485	-0.951122	
1004.493487	-1.005509	
1004.495485	-1.050777	
1004.497484	-1.099462	
1004.499485	-1.129081	
1004.503485	-1.178565	
1004.505485	-1.246088	
1004.507486	-1.287119	
1004.511485	-1.320825	
1004.513485	-1.413981	
1004.515486	-1.458569	
1004.517491	-1.507520	
1004.519484	-1.557949	
1004.523484	-1.590961	
1004.525485	-1.681315	
1004.527485	-1.682548	
1004.529485	-1.682624	
1004.531485	-1.682680	
1004.533485	-1.682715	
1004.535485	-1.682754	
1004.537484	-1.682819	
1004.539485	-1.682911	
1004.541485	-1.682976	
1004.543484	-1.683107	
1004.545484	-1.683198	
1004.547484	-1.683283	
1004.551485	-1.683336	
1004.553484	-1.683377	
1004.555485	-1.683484	
1004.557485	-1.683545	
1004.559485	-1.683565	
1004.561486	-1.683671	
1004.563485	-1.683729	
1004.565485	-1.683807	
1004.567485	-1.683837	
1004.569486	-1.683897	
1004.573485	-1.683939	
1004.575485	-1.683879	
1004.577485	-1.683945	
1004.579484	-1.683976	
1004.581485	-1.684018	
1004.583485	-1.684075	
1004.585485	-1.684056	
1004.587484	-1.684104	
1004.589485	-1.684136	
1004.593484	-1.684129	
1004.595485	-1.684042	
1004.597485	-1.684122	
1004.599485	-1.684120	
1004.601485	-1.684111	
1004.603485	-1.684102	
1004.607485	-1.684152	
1004.609486	-1.684096	
1004.611485	-1.684141	
1004.615485	-1.684158	
1004.617485	-1.684111	
1004.619485	-1.684124	
1004.621485	-1.684140	
1004.623487	-1.684101	
1004.627484	-1.684096	
1004.631484	-1.684065	
1004.633485	-1.684042	
1004.635485	-1.684060	
1004.637485	-1.684000	
1004.639484	-1.684017	
1004.641484	-1.683917	
1004.643485	-1.683892	
1004.645485	-1.683885	
1004.647493	-1.683912	
1004.651485	-1.683872	
1004.653485	-1.683666	
1004.655485	-1.683623	
1004.657485	-1.683482	
1004.659484	-1.683427	
1004.661484	-1.683331	
1004.665484	-1.683235	
1004.667485	-1.683064	
1004.669485	-1.682988	
1004.673485	-1.682855	
1004.675485	-1.682593	
1004.677485	-1.682526	
1004.679485	-1.680406	
1004.681485	-1.620908	
1004.685484	-1.528143	
1004.687485	-1.363506	
1004.689485	-1.277752	
1004.691484	-1.205570	
1004.693485	-1.100477	
1004.695484	-1.023503	
1004.697485	-0.950542	
1004.699485	-0.855767	
1004.701485	-0.776591	
1004.703485	-0.684110	
1004.705485	-0.589287	
1004.707485	-0.508989	
1004.709485	-0.415226	
1004.713486	-0.321403	
1004.715485	-0.148168	
1004.717485	-0.057445	
1004.719485	0.024308	
1004.721485	0.130183	
1004.725484	0.217088	
1004.727485	0.394767	
1004.729485	0.463782	
1004.733485	0.540479	
1004.735485	0.717043	
1004.737484	0.818541	
1004.739485	0.908331	
1004.741485	0.986514	
1004.745484	1.086295	
1004.747485	1.217187	
1004.751485	1.303310	
1004.753486	1.472928	
1004.755485	1.560682	
1004.757485	1.577663	
1004.759485	1.577891	
1004.763484	1.577946	
1004.765484	1.577997	
1004.767485	1.577931	
1004.769485	1.577851	
1004.771485	1.577825	
1004.773485	1.577892	
1004.775485	1.577938	
1004.777486	1.577983	
1004.779485	1.577949	
1004.781485	1.577919	
1004.783485	1.577947	
1004.785485	1.577908	
1004.787484	1.577925	
1004.791485	1.577851	
1004.793485	1.577970	
1004.795484	1.577977	
1004.797485	1.577912	
1004.799484	1.577937	
1004.803484	1.577921	
1004.805485	1.577950	
1004.807485	1.577875	
