time (s)	det(V)
5387.643590	-0.797532	
5387.645589	-0.785890	
5387.647590	-0.774758	
5387.649595	-0.756794	
5387.653589	-0.742496	
5387.655590	-0.706000	
5387.657590	-0.689017	
5387.659590	-0.671339	
5387.661590	-0.657924	
5387.663590	-0.645214	
5387.667590	-0.626971	
5387.669589	-0.596170	
5387.671590	-0.579196	
5387.675590	-0.565167	
5387.677590	-0.531435	
5387.679590	-0.518179	
5387.681590	-0.502820	
5387.683589	-0.489332	
5387.687589	-0.474671	
5387.689590	-0.446487	
5387.693590	-0.432197	
5387.695590	-0.412358	
5387.697590	-0.399365	
5387.699590	-0.386274	
5387.701590	-0.375764	
5387.705589	-0.360651	
5387.707589	-0.338586	
5387.709591	-0.325863	
5387.713590	-0.317315	
5387.715589	-0.295816	
5387.717590	-0.287832	
5387.719590	-0.276483	
5387.721590	-0.264484	
5387.723589	-0.256067	
5387.727589	-0.246531	
5387.731590	-0.236117	
5387.733590	-0.217548	
5387.735589	-0.210727	
5387.737590	-0.200452	
5387.739590	-0.192727	
5387.743589	-0.185537	
5387.745590	-0.177221	
5387.747590	-0.171387	
5387.751590	-0.163952	
5387.753591	-0.149812	
5387.755593	-0.143698	
5387.757590	-0.138819	
5387.759589	-0.132628	
5387.761589	-0.129939	
5387.765590	-0.128936	
5387.769590	-0.121603	
5387.771590	-0.107355	
5387.773590	-0.104684	
5387.775590	-0.099011	
5387.777589	-0.095715	
5387.781589	-0.095554	
5387.783589	-0.089835	
5387.785590	-0.088118	
5387.787590	-0.081535	
5387.789589	-0.077072	
5387.791590	-0.074183	
5387.793590	-0.069715	
5387.795590	-0.071641	
5387.797590	-0.068882	
5387.799590	-0.066324	
5387.801589	-0.065571	
5387.803588	-0.061797	
5387.807590	-0.057644	
5387.809590	-0.052440	
5387.811590	-0.052264	
5387.813590	-0.052763	
5387.815589	-0.048922	
5387.817590	-0.050292	
5387.819590	-0.046078	
5387.821589	-0.042358	
5387.823590	-0.043666	
5387.825590	-0.038845	
5387.827590	-0.039838	
5387.831590	-0.041955	
5387.833589	-0.036682	
5387.835590	-0.035680	
5387.837590	-0.031462	
5387.839590	-0.029684	
5387.843589	-0.028753	
5387.845588	-0.031014	
5387.847589	-0.028425	
5387.851590	-0.028993	
5387.853589	-0.023535	
5387.855589	-0.020658	
5387.857589	-0.020509	
5387.859591	-0.019050	
5387.861589	-0.019589	
5387.865590	-0.022932	
5387.869589	-0.023242	
5387.871589	-0.015379	
5387.873590	-0.015163	
5387.875590	-0.011794	
5387.877589	-0.014589	
5387.881589	-0.014863	
5387.883590	-0.017230	
5387.885591	-0.018094	
5387.887589	-0.010043	
5387.889590	-0.012616	
5387.891590	-0.010537	
5387.893589	-0.008373	
5387.895590	-0.011893	
5387.897590	-0.011276	
5387.899590	-0.010269	
5387.901590	-0.018739	
5387.903590	-0.008243	
5387.907590	-0.008788	
5387.909590	-0.005902	
5387.911589	-0.008699	
5387.913591	-0.008608	
5387.915589	-0.008458	
5387.917589	-0.009024	
5387.921589	-0.006774	
5387.923589	-0.007385	
5387.925589	-0.005325	
5387.929590	-0.004733	
5387.931590	-0.005991	
5387.933589	-0.006747	
5387.935590	-0.006402	
5387.937590	-0.002286	
5387.941588	-0.002118	
5387.943590	-0.003016	
5387.947590	-0.006441	
5387.949590	-0.003802	
5387.951591	-0.005447	
5387.953589	-0.000921	
5387.955589	-0.000307	
5387.959589	-0.000313	
5387.961589	-0.003537	
5387.963588	-0.004995	
5387.967590	-0.004910	
5387.969590	-0.001551	
5387.971590	0.001098	
5387.973589	-0.000248	
5387.975589	0.001849	
5387.979588	0.000649	
5387.981589	-0.002794	
5387.985590	-0.003411	
5387.987590	0.001086	
5387.989589	0.002004	
5387.991590	0.001785	
5387.993589	0.003115	
5387.997589	0.000845	
5387.999589	-0.003071	
5388.001589	-0.002792	
5388.005590	-0.002714	
5388.007590	0.002666	
5388.009590	0.004112	
5388.011589	0.002403	
5388.013589	-0.000265	
5388.015590	0.003447	
5388.019589	-0.002426	
5388.023590	0.004004	
5388.025589	0.005383	
5388.027590	0.003568	
5388.029589	0.002277	
5388.031589	0.002706	
5388.035588	0.001902	
5388.037590	0.001660	
5388.039590	0.003333	
5388.043590	0.003004	
5388.045590	0.003921	
5388.047589	0.003682	
5388.049589	0.005094	
5388.051590	0.003682	
5388.053590	0.005892	
5388.057590	0.010496	
5388.061590	0.006682	
5388.063590	0.004729	
5388.065591	0.008285	
5388.067589	0.005492	
5388.069590	0.007400	
5388.073589	0.011534	
5388.075590	0.011276	
5388.077590	0.008824	
5388.079590	0.007030	
5388.081590	0.008888	
5388.083590	0.007704	
5388.085590	0.011453	
5388.087590	0.012251	
5388.089589	0.013191	
5388.091590	0.014758	
5388.093590	0.015255	
5388.095593	0.009269	
5388.099590	0.012390	
5388.101590	0.010708	
5388.103589	0.017101	
5388.105590	0.018867	
5388.107590	0.017548	
5388.109589	0.021869	
5388.111590	0.017938	
5388.113591	0.015422	
5388.115589	0.017950	
5388.117590	0.017395	
5388.119590	0.017834	
5388.123590	0.023004	
5388.125589	0.027799	
5388.127589	0.027235	
5388.129589	0.025760	
5388.131590	0.025491	
5388.135590	0.025362	
5388.137590	0.027511	
5388.139589	0.031530	
5388.143590	0.034612	
5388.145590	0.033729	
5388.147590	0.034750	
5388.149589	0.036618	
5388.151589	0.036018	
5388.153598	0.039302	
5388.157589	0.042796	
5388.161590	0.046161	
5388.163590	0.046701	
5388.165589	0.050627	
5388.167590	0.048881	
5388.169589	0.053556	
5388.173588	0.058947	
5388.175590	0.062351	
5388.177590	0.063399	
5388.179589	0.061297	
5388.181591	0.065197	
5388.183590	0.067857	
5388.185590	0.071732	
5388.187590	0.075130	
5388.189590	0.080878	
5388.191590	0.081405	
5388.193589	0.085858	
5388.195592	0.084184	
5388.199590	0.086061	
5388.201590	0.092452	
5388.203590	0.103160	
5388.205590	0.107809	
5388.207590	0.110195	
5388.209589	0.116299	
5388.211589	0.117902	
5388.213590	0.117221	
5388.215590	0.124362	
5388.217589	0.126428	
5388.219590	0.133505	
5388.223590	0.139539	
5388.225590	0.153430	
5388.227590	0.159599	
5388.229589	0.159807	
5388.231591	0.168623	
5388.235589	0.173278	
5388.237590	0.188051	
5388.239590	0.192212	
5388.243590	0.201786	
5388.245590	0.214479	
5388.247590	0.220737	
5388.249590	0.230499	
5388.251590	0.236203	
5388.253590	0.248496	
5388.257590	0.258113	
5388.261590	0.275193	
5388.263590	0.292157	
5388.265589	0.305355	
5388.267590	0.312233	
5388.269590	0.326181	
5388.273589	0.340042	
5388.275590	0.360394	
5388.277590	0.372062	
5388.279589	0.379055	
5388.281591	0.393502	
5388.283590	0.403134	
5388.285590	0.415965	
5388.287595	0.430236	
5388.289590	0.446532	
5388.293589	0.459193	
5388.295590	0.484028	
5388.297590	0.496565	
5388.299588	0.514088	
5388.301590	0.528374	
5388.303590	0.547128	
5388.305590	0.564181	
5388.307590	0.578481	
5388.309590	0.596941	
5388.313589	0.609156	
5388.315589	0.638224	
5388.319590	0.651182	
5388.321590	0.690501	
5388.323590	0.706493	
5388.325589	0.724068	
5388.327589	0.738049	
5388.331590	0.750666	
5388.333590	0.777858	
5388.335590	0.793872	
5388.337590	0.812143	
5388.339590	0.826893	
5388.341590	0.842680	
5388.343591	0.857226	
5388.345589	0.866472	
5388.347590	0.878496	
5388.349590	0.890952	
5388.351590	0.899393	
5388.353589	0.913101	
5388.357590	0.925367	
5388.359591	0.944075	
5388.361589	0.950189	
5388.363590	0.954715	
5388.365590	0.963771	
5388.367589	0.965544	
5388.369589	0.972235	
5388.371590	0.977253	
5388.373590	0.977379	
5388.375591	0.980601	
5388.377589	0.980854	
5388.381590	0.976281	
5388.383589	0.973330	
5388.385590	0.971327	
5388.387590	0.969092	
5388.389589	0.963945	
5388.393588	0.958326	
5388.395590	0.938506	
5388.397589	0.929895	
5388.399589	0.918527	
5388.401590	0.909150	
5388.403590	0.900814	
5388.405589	0.889797	
5388.407590	0.876922	
5388.409590	0.864360	
5388.411590	0.847148	
5388.413590	0.827278	
5388.415590	0.812525	
5388.417592	0.793480	
5388.421590	0.777286	
5388.423589	0.745816	
5388.425589	0.729145	
5388.427589	0.708369	
5388.429590	0.686249	
5388.433589	0.667604	
5388.435590	0.623817	
5388.437590	0.607893	
5388.441590	0.587512	
5388.443591	0.549856	
5388.445590	0.525479	
5388.447590	0.502506	
5388.449589	0.480997	
5388.451588	0.458163	
5388.455589	0.439434	
5388.459589	0.398014	
5388.461590	0.358098	
5388.463590	0.333708	
5388.465589	0.312730	
5388.467589	0.287642	
5388.471589	0.267840	
5388.473589	0.223235	
5388.475589	0.203368	
5388.477590	0.179392	
5388.479591	0.155634	
5388.481590	0.136062	
5388.483590	0.110870	
5388.485588	0.089379	
5388.487591	0.070750	
5388.489588	0.049026	
5388.491590	0.026293	
5388.493590	0.005023	
5388.497588	-0.021965	
5388.499590	-0.063190	
5388.501590	-0.086671	
5388.503590	-0.103980	
5388.505590	-0.123937	
5388.507589	-0.146938	
5388.511588	-0.167878	
5388.513589	-0.217515	
5388.515589	-0.238824	
5388.519590	-0.264700	
5388.521590	-0.300910	
5388.523590	-0.325593	
5388.525590	-0.345663	
5388.527589	-0.368867	
5388.529589	-0.394641	
5388.533591	-0.414283	
5388.537590	-0.457795	
5388.539589	-0.494854	
5388.541590	-0.515530	
5388.543589	-0.535776	
5388.545589	-0.559287	
5388.549589	-0.582261	
5388.551590	-0.627898	
5388.553590	-0.640445	
5388.557591	-0.662330	
5388.559589	-0.696513	
5388.561590	-0.720396	
5388.563590	-0.740235	
5388.565590	-0.758032	
5388.567590	-0.778926	
5388.571589	-0.795467	
5388.575590	-0.829242	
5388.577590	-0.858490	
5388.579590	-0.877001	
5388.581589	-0.889923	
5388.583589	-0.906096	
5388.587589	-0.917825	
5388.589590	-0.939949	
5388.591589	-0.947595	
5388.595590	-0.956903	
5388.597589	-0.973835	
5388.599589	-0.980922	
5388.601590	-0.988912	
5388.603590	-0.988972	
5388.607590	-0.992303	
5388.609589	-0.996597	
5388.611589	-1.001210	
5388.613589	-0.999895	
5388.615590	-1.000509	
5388.617589	-1.000419	
5388.619589	-0.993239	
5388.621590	-0.987968	
5388.623589	-0.984781	
5388.625591	-0.976291	
5388.627590	-0.972034	
5388.629590	-0.970030	
5388.633589	-0.958860	
5388.635590	-0.941506	
5388.637589	-0.927277	
5388.639589	-0.915104	
5388.641590	-0.902857	
5388.643589	-0.889565	
5388.645590	-0.880755	
5388.647590	-0.868075	
5388.649590	-0.853674	
5388.653590	-0.841991	
5388.655589	-0.806813	
5388.657590	-0.789680	
5388.659589	-0.771533	
5388.661589	-0.758395	
5388.663589	-0.743456	
5388.665590	-0.725267	
5388.667590	-0.710507	
5388.669590	-0.694829	
5388.671590	-0.675714	
5388.675590	-0.660117	
5388.677591	-0.624870	
5388.679590	-0.610600	
5388.681589	-0.592374	
5388.683590	-0.577730	
5388.685590	-0.562013	
5388.689589	-0.541882	
5388.691590	-0.511335	
5388.693590	-0.496055	
5388.697590	-0.484509	
5388.699589	-0.453175	
5388.701589	-0.440466	
5388.703588	-0.426707	
5388.705590	-0.413903	
5388.707590	-0.401420	
5388.711590	-0.388533	
5388.715590	-0.368104	
5388.717590	-0.345401	
5388.719591	-0.328618	
5388.721590	-0.316263	
5388.723590	-0.306304	
5388.727588	-0.291807	
5388.729590	-0.279187	
5388.731590	-0.268065	
5388.733589	-0.260243	
5388.735592	-0.249058	
5388.737590	-0.237655	
5388.739590	-0.228264	
5388.741589	-0.221167	
5388.743590	-0.210539	
5388.747589	-0.207187	
5388.749589	-0.195302	
5388.751590	-0.188461	
5388.753589	-0.178670	
5388.755590	-0.169141	
5388.757590	-0.163326	
5388.759590	-0.153774	
5388.761590	-0.153306	
5388.763591	-0.148054	
5388.767589	-0.141247	
5388.771589	-0.132581	
5388.773590	-0.122519	
5388.775590	-0.112788	
5388.777589	-0.110212	
5388.779591	-0.108819	
5388.781589	-0.103279	
5388.785589	-0.101840	
5388.787589	-0.091967	
5388.789589	-0.089847	
5388.793590	-0.085523	
5388.795590	-0.079597	
5388.797589	-0.075569	
5388.799590	-0.073174	
5388.801589	-0.072753	
5388.805588	-0.065805	
5388.807589	-0.062608	
5388.811590	-0.058304	
5388.813590	-0.056171	
5388.815589	-0.052491	
5388.817588	-0.054116	
5388.819590	-0.049453	
5388.823589	-0.045022	
5388.825590	-0.040182	
5388.827589	-0.043226	
5388.831590	-0.042582	
5388.833590	-0.040020	
5388.835590	-0.038110	
5388.837589	-0.031743	
5388.839589	-0.030368	
5388.841590	-0.029310	
5388.845589	-0.027193	
5388.849590	-0.029567	
5388.851590	-0.027083	
5388.853591	-0.022217	
5388.855589	-0.021360	
5388.857590	-0.020286	
5388.861589	-0.017508	
5388.863589	-0.022564	
5388.865590	-0.021071	
5388.867589	-0.022706	
5388.869590	-0.018279	
5388.871590	-0.014448	
5388.873590	-0.014783	
5388.875590	-0.011665	
5388.877590	-0.013315	
5388.879590	-0.014839	
5388.881590	-0.013589	
5388.883595	-0.016335	
5388.887590	-0.015090	
5388.889590	-0.011668	
5388.891589	-0.007597	
5388.893589	-0.007806	
5388.895592	-0.009942	
5388.897590	-0.009468	
5388.899590	-0.009351	
5388.901590	-0.010767	
5388.903590	-0.008379	
5388.905589	-0.007786	
5388.907597	-0.007264	
5388.911590	-0.004713	
5388.913590	-0.006652	
5388.915590	-0.006357	
5388.917589	-0.009501	
5388.919590	-0.005686	
5388.923589	-0.002098	
5388.925590	-0.003136	
5388.927590	-0.005420	
5388.931590	-0.006810	
5388.933590	-0.005824	
5388.935590	-0.005067	
5388.937590	-0.001354	
5388.939590	-0.001776	
5388.943589	-0.001517	
5388.945589	-0.003939	
5388.949590	-0.005809	
5388.951590	-0.005014	
5388.953590	0.000474	
5388.955590	-0.000613	
5388.957589	-0.000381	
5388.961589	0.003410	
5388.963590	-0.004632	
5388.965589	-0.003153	
5388.969590	-0.006492	
5388.971590	0.001057	
5388.973589	-0.000863	
5388.975589	0.002934	
5388.977589	0.001342	
5388.979590	-0.001845	
5388.983590	-0.001955	
5388.987590	-0.004060	
5388.989590	-0.000027	
5388.991589	0.001121	
5388.993590	0.000998	
5388.995590	0.000310	
5388.999589	-0.001500	
5389.001590	-0.004657	
5389.003590	-0.003076	
5389.007591	0.001414	
5389.009590	0.003569	
5389.011589	-0.000307	
5389.013589	-0.001567	
5389.015590	0.000263	
5389.017589	-0.003309	
5389.021590	-0.001919	
5389.025590	-0.000507	
5389.027590	0.000981	
5389.029590	0.000331	
5389.031590	0.001162	
5389.033590	-0.002223	
5389.037588	0.000163	
5389.039590	0.000107	
5389.041589	-0.000543	
5389.045590	0.001231	
5389.047590	-0.000219	
5389.049589	-0.001068	
5389.051590	-0.001329	
5389.053589	0.001663	
5389.055590	0.003311	
5389.059590	-0.000684	
5389.063590	-0.002752	
5389.065592	0.001045	
5389.067589	-0.001461	
5389.069590	0.001240	
5389.071589	0.002764	
5389.075589	0.002051	
5389.077590	0.000394	
5389.079588	-0.000974	
5389.083590	0.000811	
5389.085591	0.000410	
5389.087590	0.005824	
5389.089590	0.002238	
5389.091592	0.004738	
5389.093589	0.005819	
5389.097590	0.001007	
5389.101590	0.000297	
5389.103590	0.004746	
5389.105589	0.005436	
5389.107590	0.005551	
5389.109588	0.007337	
5389.113589	0.004179	
5389.115590	0.003198	
5389.117589	-0.000495	
5389.121590	0.002645	
5389.123590	0.007184	
5389.125590	0.009571	
5389.127589	0.007238	
5389.129590	0.005344	
5389.131590	0.007884	
5389.135590	0.004225	
5389.139590	0.007766	
5389.141590	0.011686	
5389.143591	0.012233	
5389.145590	0.009647	
5389.147590	0.009264	
5389.151589	0.009842	
5389.153590	0.010909	
5389.155590	0.012403	
5389.157589	0.011230	
5389.159591	0.017287	
5389.161590	0.015124	
5389.163589	0.014392	
5389.165590	0.015179	
5389.167590	0.013295	
5389.169589	0.017218	
5389.171590	0.020870	
5389.173594	0.017910	
5389.177590	0.021619	
5389.179590	0.018858	
5389.181589	0.022493	
5389.183590	0.021662	
5389.185589	0.022246	
5389.187590	0.027255	
5389.189590	0.027635	
5389.191589	0.029580	
5389.193589	0.029136	
5389.195590	0.026585	
5389.197590	0.029786	
5389.201590	0.029904	
5389.203590	0.037293	
5389.205590	0.037545	
5389.207590	0.039629	
5389.209590	0.045333	
5389.213589	0.040250	
5389.215589	0.044356	
5389.217589	0.042549	
5389.221591	0.046510	
5389.223590	0.053376	
5389.225590	0.059430	
5389.227589	0.059675	
5389.229590	0.058587	
5389.233589	0.063525	
5389.235590	0.064435	
5389.239590	0.068970	
5389.241590	0.078034	
5389.243590	0.081453	
5389.245590	0.082255	
5389.247591	0.085139	
5389.251589	0.089240	
5389.253590	0.098001	
5389.255590	0.098838	
5389.257590	0.103141	
5389.259591	0.111705	
5389.261590	0.112065	
5389.263590	0.116893	
5389.265590	0.121419	
5389.267591	0.123603	
5389.269590	0.132207	
5389.271590	0.135740	
5389.273594	0.140979	
5389.277588	0.149868	
5389.279590	0.156895	
5389.281590	0.165319	
5389.283590	0.169099	
5389.285590	0.177136	
5389.287590	0.186483	
5389.289589	0.193480	
5389.291589	0.200959	
5389.293589	0.207095	
5389.295590	0.213232	
5389.297590	0.220865	
5389.301590	0.228963	
5389.303590	0.247403	
5389.305590	0.259128	
5389.307590	0.267727	
5389.309590	0.281735	
5389.313588	0.285470	
5389.315589	0.304896	
5389.317589	0.312273	
5389.321590	0.326798	
5389.323590	0.351897	
5389.325589	0.367970	
5389.327591	0.378318	
5389.329589	0.388288	
5389.331589	0.398329	
5389.333596	0.407918	
5389.339592	0.436586	
5389.341589	0.467086	
5389.343590	0.484834	
5389.345590	0.493163	
5389.347591	0.509853	
5389.351588	0.524654	
5389.353590	0.554739	
5389.355590	0.573382	
5389.357590	0.588438	
5389.359596	0.607931	
5389.361590	0.619399	
5389.363590	0.635329	
5389.365589	0.652671	
5389.367590	0.666500	
5389.371588	0.686994	
5389.375588	0.717807	
5389.377590	0.751400	
5389.379591	0.766353	
5389.381590	0.783357	
5389.383589	0.794457	
5389.385589	0.812114	
5389.389588	0.830734	
5389.391589	0.856440	
5389.393589	0.869661	
5389.397590	0.880034	
5389.399589	0.903304	
5389.401590	0.913990	
5389.403590	0.927600	
5389.405590	0.938694	
5389.407590	0.946278	
5389.411590	0.956528	
5389.415591	0.963978	
5389.417590	0.972293	
5389.419592	0.981187	
5389.421589	0.984067	
5389.423590	0.984577	
5389.427588	0.991019	
5389.429590	0.980007	
5389.431590	0.981003	
5389.433590	0.973512	
5389.435591	0.970781	
5389.437590	0.969661	
5389.439590	0.964170	
5389.441590	0.958065	
5389.443590	0.949267	
5389.445589	0.937448	
5389.447591	0.925440	
5389.449590	0.914700	
5389.453589	0.899929	
5389.455590	0.883342	
5389.457590	0.869239	
5389.459590	0.857963	
5389.461590	0.840053	
5389.463589	0.822732	
5389.467589	0.809127	
5389.469589	0.774057	
5389.471590	0.757698	
5389.475590	0.740661	
5389.477591	0.704018	
5389.479590	0.684430	
5389.481589	0.665617	
5389.483589	0.642062	
5389.485589	0.624276	
5389.489590	0.607221	
5389.493591	0.565188	
5389.495590	0.520468	
5389.497589	0.498159	
5389.499590	0.477148	
5389.501590	0.452607	
5389.505589	0.435557	
5389.507590	0.394793	
5389.509589	0.377459	
5389.511590	0.352892	
5389.513592	0.331060	
5389.515591	0.312650	
5389.517591	0.288286	
5389.519590	0.269635	
5389.521590	0.250310	
5389.525588	0.229094	
5389.527589	0.185020	
5389.529589	0.158392	
5389.531590	0.139849	
5389.533590	0.117490	
5389.535590	0.095126	
5389.537590	0.076934	
5389.539590	0.055328	
5389.541590	0.033023	
5389.545589	0.010870	
5389.547589	-0.038460	
5389.551590	-0.062129	
5389.553589	-0.102120	
5389.555591	-0.124422	
5389.557589	-0.147505	
5389.559590	-0.166493	
5389.563591	-0.192633	
5389.565589	-0.238699	
5389.567590	-0.264917	
5389.571590	-0.282559	
5389.573590	-0.323450	
5389.575590	-0.340923	
5389.577590	-0.364900	
5389.579590	-0.390516	
5389.581591	-0.411038	
5389.585590	-0.432255	
5389.589590	-0.470313	
5389.591589	-0.510821	
5389.593591	-0.534248	
5389.595590	-0.559047	
5389.597590	-0.581313	
5389.601589	-0.602173	
5389.603589	-0.644271	
5389.605590	-0.663032	
5389.607590	-0.684920	
5389.609591	-0.700208	
5389.611590	-0.722489	
5389.613590	-0.742327	
5389.615590	-0.761198	
5389.617590	-0.779360	
5389.621589	-0.793255	
5389.623590	-0.826819	
5389.625590	-0.837965	
5389.627590	-0.855027	
5389.629591	-0.871166	
5389.631589	-0.883740	
5389.633590	-0.897206	
5389.635590	-0.907919	
5389.637589	-0.915898	
5389.639589	-0.926199	
5389.641591	-0.937881	
5389.643590	-0.942493	
5389.647590	-0.956719	
5389.649590	-0.969187	
5389.651589	-0.974548	
5389.653589	-0.974425	
5389.655588	-0.976836	
5389.657590	-0.979541	
5389.659590	-0.977873	
5389.661591	-0.981484	
5389.663589	-0.983809	
5389.667589	-0.979669	
5389.669590	-0.973465	
5389.671590	-0.964182	
5389.673590	-0.956980	
5389.675590	-0.949505	
5389.677590	-0.944296	
5389.679590	-0.938803	
5389.681589	-0.928342	
5389.683589	-0.923713	
5389.687590	-0.913517	
5389.689590	-0.888617	
5389.691591	-0.873049	
5389.693589	-0.860788	
5389.695589	-0.849531	
5389.697590	-0.835679	
5389.699590	-0.821971	
5389.701590	-0.809293	
5389.703590	-0.793560	
5389.707589	-0.776551	
5389.709590	-0.744743	
5389.711590	-0.731324	
5389.713590	-0.715817	
5389.715590	-0.699548	
5389.717589	-0.686272	
5389.719590	-0.666489	
5389.721589	-0.646634	
5389.723589	-0.634317	
5389.725591	-0.617502	
5389.727588	-0.602635	
5389.731590	-0.589857	
5389.733590	-0.557736	
