time (s)	det(V)
3846.513590	0.468254	
3846.515590	0.455472	
3846.517590	0.438739	
3846.521588	0.418517	
3846.523590	0.385605	
3846.525590	0.363982	
3846.529590	0.347483	
3846.531590	0.309933	
3846.533591	0.293432	
3846.535589	0.272258	
3846.537590	0.254402	
3846.539590	0.234013	
3846.543590	0.207123	
3846.547590	0.166815	
3846.549590	0.131173	
3846.551590	0.110848	
3846.553589	0.090210	
3846.555590	0.070890	
3846.559588	0.046103	
3846.561589	0.002421	
3846.563590	-0.021691	
3846.565589	-0.037640	
3846.567590	-0.054968	
3846.569590	-0.075770	
3846.571589	-0.093803	
3846.573590	-0.117865	
3846.575589	-0.140851	
3846.577590	-0.159349	
3846.579590	-0.184117	
3846.581590	-0.202148	
3846.583589	-0.219188	
3846.587590	-0.241231	
3846.589589	-0.277985	
3846.591590	-0.300751	
3846.593590	-0.319541	
3846.595590	-0.340499	
3846.599589	-0.360126	
3846.601589	-0.395256	
3846.603590	-0.413111	
3846.607590	-0.425757	
3846.609590	-0.461559	
3846.611595	-0.477621	
3846.613590	-0.496468	
3846.615590	-0.508340	
3846.619588	-0.523680	
3846.621590	-0.554399	
3846.625590	-0.573082	
3846.627590	-0.599819	
3846.629590	-0.616287	
3846.631589	-0.626389	
3846.633590	-0.636665	
3846.637589	-0.648855	
3846.639590	-0.671240	
3846.641589	-0.685423	
3846.645590	-0.692831	
3846.647591	-0.709979	
3846.649590	-0.713889	
3846.651590	-0.721216	
3846.653588	-0.726535	
3846.655590	-0.730601	
3846.659590	-0.741611	
3846.663590	-0.749148	
3846.665590	-0.749972	
3846.667590	-0.750710	
3846.669591	-0.752212	
3846.671589	-0.749484	
3846.675589	-0.752718	
3846.677590	-0.751116	
3846.679590	-0.752553	
3846.683591	-0.745290	
3846.685591	-0.735262	
3846.687590	-0.726922	
3846.689589	-0.724054	
3846.691590	-0.720908	
3846.693590	-0.712284	
3846.697589	-0.709758	
3846.701590	-0.690501	
3846.703590	-0.672300	
3846.705589	-0.661621	
3846.707589	-0.656303	
3846.709590	-0.647273	
3846.713589	-0.637428	
3846.715590	-0.615972	
3846.717589	-0.605137	
3846.719590	-0.595212	
3846.721590	-0.580884	
3846.723591	-0.571911	
3846.725590	-0.562651	
3846.727590	-0.550131	
3846.729590	-0.542511	
3846.731589	-0.526126	
3846.733590	-0.515050	
3846.735590	-0.505727	
3846.739590	-0.490176	
3846.741590	-0.473251	
3846.743590	-0.458598	
3846.745590	-0.449095	
3846.747590	-0.438864	
3846.749590	-0.427155	
3846.753589	-0.418448	
3846.755590	-0.397852	
3846.757590	-0.391190	
3846.761590	-0.380841	
3846.763590	-0.360967	
3846.765590	-0.346637	
3846.767590	-0.336261	
3846.769590	-0.327542	
3846.773589	-0.314525	
3846.775589	-0.304314	
3846.779590	-0.293506	
3846.781589	-0.275178	
3846.783590	-0.263746	
3846.785589	-0.257845	
3846.787589	-0.247276	
3846.791589	-0.240939	
3846.793590	-0.230965	
3846.795590	-0.225309	
3846.799590	-0.217615	
3846.801590	-0.200425	
3846.803590	-0.193561	
3846.805590	-0.185709	
3846.807589	-0.184022	
3846.811588	-0.177324	
3846.813590	-0.171086	
3846.817590	-0.160747	
3846.819590	-0.148958	
3846.821590	-0.141046	
3846.823590	-0.140810	
3846.825589	-0.138125	
3846.829589	-0.131718	
3846.831590	-0.124134	
3846.833590	-0.119285	
3846.837590	-0.116256	
3846.839590	-0.105841	
3846.841589	-0.105163	
3846.843588	-0.101218	
3846.845590	-0.099282	
3846.847589	-0.094892	
3846.851589	-0.090361	
3846.855591	-0.084519	
3846.857591	-0.080196	
3846.859590	-0.078197	
3846.861589	-0.074983	
3846.863590	-0.074287	
3846.867589	-0.067929	
3846.869589	-0.064617	
3846.871589	-0.060810	
3846.873591	-0.062636	
3846.875591	-0.061021	
3846.877590	-0.056544	
3846.879590	-0.058073	
3846.881590	-0.052867	
3846.883590	-0.048709	
3846.885590	-0.047718	
3846.887590	-0.044845	
3846.889592	-0.046159	
3846.893589	-0.047337	
3846.895590	-0.044641	
3846.897590	-0.042220	
3846.899590	-0.036827	
3846.901590	-0.037109	
3846.903590	-0.033828	
3846.907588	-0.031698	
3846.909589	-0.035198	
3846.911590	-0.034443	
3846.915590	-0.035232	
3846.917589	-0.026086	
3846.919589	-0.025434	
3846.921590	-0.021281	
3846.923589	-0.025852	
3846.927589	-0.025903	
3846.929589	-0.028804	
3846.933590	-0.023692	
3846.935591	-0.020103	
3846.937590	-0.014927	
3846.939589	-0.017558	
3846.941590	-0.021127	
3846.945589	-0.017425	
3846.947590	-0.020750	
3846.949590	-0.016017	
3846.953590	-0.016006	
3846.955590	-0.011107	
3846.957590	-0.013621	
3846.959590	-0.014739	
3846.961590	-0.013801	
3846.965589	-0.014980	
3846.967589	-0.012167	
3846.971591	-0.011740	
3846.973589	-0.010431	
3846.975591	-0.011811	
3846.977590	-0.009287	
3846.979590	-0.013441	
3846.983588	-0.008025	
3846.985588	-0.010013	
3846.987590	-0.005668	
3846.991590	-0.007898	
3846.993592	-0.006426	
3846.995590	-0.008639	
3846.997589	-0.008291	
3846.999589	-0.004328	
3847.001590	-0.003958	
3847.005589	-0.005414	
3847.009590	-0.007762	
3847.011590	-0.005605	
3847.013589	-0.007448	
3847.015589	-0.003191	
3847.017590	-0.002503	
3847.021589	-0.002100	
3847.023590	-0.005753	
3847.025590	-0.007960	
3847.027590	-0.005090	
3847.029590	-0.007215	
3847.031590	-0.002878	
3847.033591	-0.000461	
3847.035590	-0.002077	
3847.037590	0.001359	
3847.039588	0.000146	
3847.041590	-0.004960	
3847.045589	-0.003724	
3847.047590	-0.006058	
3847.049590	-0.000323	
3847.051590	0.000201	
3847.053590	0.001074	
3847.055590	0.001274	
3847.057591	-0.001562	
3847.059590	-0.001272	
3847.061590	-0.003649	
3847.063590	-0.005591	
3847.065589	-0.001847	
3847.069590	0.000223	
3847.071590	0.003635	
3847.073591	0.000434	
3847.075589	-0.001626	
3847.077589	0.000067	
3847.081589	-0.002684	
3847.083589	0.000648	
3847.085590	0.000034	
3847.089590	0.002388	
3847.091589	-0.000192	
3847.093589	0.001706	
3847.095590	-0.000680	
3847.097590	0.001073	
3847.101588	0.002934	
3847.103590	0.002400	
3847.107590	0.002702	
3847.109591	0.001007	
3847.111590	0.002056	
3847.113589	0.000785	
3847.115591	0.003811	
3847.119588	0.005102	
3847.121590	0.005144	
3847.123590	0.000920	
3847.127590	0.000446	
3847.129590	0.001867	
3847.131590	0.005023	
3847.133590	0.006282	
3847.135589	0.005296	
3847.137590	0.009295	
3847.141590	0.005626	
3847.145590	0.004387	
3847.147590	0.004737	
3847.149590	0.008855	
3847.151590	0.008320	
3847.153588	0.009051	
3847.157588	0.010133	
3847.159590	0.005982	
3847.161590	0.005704	
3847.163590	0.004314	
3847.165591	0.009346	
3847.167590	0.010861	
3847.169589	0.011930	
3847.171590	0.013865	
3847.173589	0.010517	
3847.175590	0.010077	
3847.177590	0.010308	
3847.179591	0.006755	
3847.183590	0.009995	
3847.185590	0.012590	
3847.187589	0.017121	
3847.189590	0.015931	
3847.191590	0.013635	
3847.193590	0.015700	
3847.195591	0.014348	
3847.197590	0.014155	
3847.199589	0.017317	
3847.201591	0.017262	
3847.203589	0.018161	
3847.207590	0.021024	
3847.209590	0.020085	
3847.211588	0.021251	
3847.213590	0.019328	
3847.215591	0.024207	
3847.219588	0.026052	
3847.221589	0.027799	
3847.223590	0.024417	
3847.225590	0.024660	
3847.227590	0.028384	
3847.229590	0.025748	
3847.231589	0.031372	
3847.233589	0.034236	
3847.235590	0.033598	
3847.237591	0.038401	
3847.239590	0.036503	
3847.243590	0.033758	
3847.245590	0.035207	
3847.247590	0.038579	
3847.249590	0.044039	
3847.251590	0.045045	
3847.253590	0.047108	
3847.255589	0.050193	
3847.257589	0.048409	
3847.259590	0.047847	
3847.261590	0.049351	
3847.263590	0.049089	
3847.267590	0.055291	
3847.269590	0.061317	
3847.271589	0.065352	
3847.273591	0.064212	
3847.275594	0.065223	
3847.279589	0.068978	
3847.281590	0.071698	
3847.283590	0.075864	
3847.287590	0.078330	
3847.289589	0.086017	
3847.291590	0.086962	
3847.293590	0.091441	
3847.295590	0.091890	
3847.297589	0.096286	
3847.301589	0.100703	
3847.305590	0.107771	
3847.307590	0.114371	
3847.309590	0.118145	
3847.311590	0.121732	
3847.313591	0.124023	
3847.317589	0.132822	
3847.319589	0.140351	
3847.321590	0.147411	
3847.325590	0.148503	
3847.327590	0.160245	
3847.329589	0.162814	
3847.331590	0.171800	
3847.333590	0.179048	
3847.335589	0.183407	
3847.339591	0.190645	
3847.343590	0.197516	
3847.345590	0.211691	
3847.347590	0.218728	
3847.349591	0.229652	
3847.351590	0.235767	
3847.355589	0.244219	
3847.357589	0.254886	
3847.359591	0.262461	
3847.361590	0.270056	
3847.363590	0.277946	
3847.365590	0.291543	
3847.367591	0.300714	
3847.369590	0.308824	
3847.371590	0.319913	
3847.373590	0.325106	
3847.375590	0.332141	
3847.377590	0.341673	
3847.381591	0.348142	
3847.383590	0.373994	
3847.385589	0.383429	
3847.387589	0.394617	
3847.389590	0.400744	
3847.391590	0.406682	
3847.395589	0.418676	
3847.397590	0.436284	
3847.399590	0.449795	
3847.403590	0.459864	
3847.405589	0.485616	
3847.407590	0.492949	
3847.409590	0.503237	
3847.411589	0.514406	
3847.413595	0.523072	
3847.417590	0.536780	
3847.421590	0.556849	
3847.423590	0.577601	
3847.425590	0.587273	
3847.427590	0.598397	
3847.429590	0.604396	
3847.433589	0.616727	
3847.435590	0.632609	
3847.437589	0.645593	
3847.439590	0.650913	
3847.441590	0.656343	
3847.443591	0.665401	
3847.445589	0.669118	
3847.447590	0.677286	
3847.449590	0.686834	
3847.451590	0.692179	
3847.453589	0.696116	
3847.455590	0.700542	
3847.459590	0.701599	
3847.461590	0.708016	
3847.463589	0.708624	
3847.465590	0.715553	
3847.467589	0.717489	
3847.469590	0.716919	
3847.473589	0.720370	
3847.475590	0.709153	
3847.477590	0.707062	
3847.481591	0.702122	
3847.483590	0.702275	
3847.485590	0.696119	
3847.487589	0.693905	
3847.489589	0.685034	
3847.493589	0.675557	
3847.495589	0.657490	
3847.499590	0.649303	
3847.501590	0.635281	
3847.503589	0.627117	
3847.505589	0.616404	
3847.507589	0.601393	
3847.511589	0.589464	
3847.513589	0.560396	
3847.515589	0.550971	
3847.517591	0.538357	
3847.519592	0.525135	
3847.521590	0.512795	
3847.523591	0.492999	
3847.525589	0.475976	
3847.527590	0.461872	
3847.531588	0.441680	
3847.533590	0.413525	
3847.535589	0.397356	
3847.537589	0.384910	
3847.539590	0.367424	
3847.541589	0.346869	
3847.543590	0.330508	
3847.545589	0.309102	
3847.547590	0.292336	
3847.551588	0.277140	
3847.553589	0.237661	
3847.557590	0.219774	
3847.559590	0.179146	
3847.561590	0.159648	
3847.563590	0.138761	
3847.565590	0.123428	
3847.569590	0.104286	
3847.571590	0.065745	
3847.573589	0.040171	
3847.575590	0.018589	
3847.577590	0.002351	
3847.579590	-0.023104	
3847.581590	-0.037545	
3847.583590	-0.055061	
3847.585590	-0.076145	
3847.587589	-0.091520	
3847.589589	-0.117169	
3847.591590	-0.140845	
3847.595590	-0.158293	
3847.597590	-0.198700	
3847.599590	-0.213224	
3847.601589	-0.232691	
3847.603590	-0.250891	
3847.605589	-0.269281	
3847.609589	-0.291914	
3847.611590	-0.331401	
3847.613589	-0.353785	
3847.617590	-0.366927	
3847.619589	-0.399595	
3847.621589	-0.413490	
3847.623590	-0.432094	
3847.625590	-0.449219	
3847.629589	-0.463949	
3847.633589	-0.497403	
3847.635590	-0.526869	
3847.637590	-0.537444	
3847.639589	-0.555001	
3847.641589	-0.572639	
3847.643590	-0.584689	
3847.647589	-0.599647	
3847.649589	-0.621359	
3847.651589	-0.633826	
3847.655590	-0.643503	
3847.657589	-0.665379	
3847.659590	-0.675061	
3847.661590	-0.684653	
3847.663589	-0.694283	
3847.667588	-0.696525	
3847.669590	-0.710793	
3847.673590	-0.714637	
3847.675590	-0.727837	
3847.677589	-0.730146	
3847.679589	-0.736804	
3847.681589	-0.734808	
3847.685588	-0.733865	
3847.687590	-0.735157	
3847.689590	-0.737103	
3847.691590	-0.739455	
3847.693590	-0.735446	
3847.695590	-0.735279	
3847.697590	-0.729392	
3847.699590	-0.723767	
3847.701590	-0.718792	
3847.703589	-0.712419	
3847.705590	-0.709127	
3847.707589	-0.708489	
3847.711590	-0.701882	
3847.713590	-0.690240	
3847.715589	-0.676335	
3847.717590	-0.666783	
3847.719590	-0.659068	
3847.721589	-0.648086	
3847.725589	-0.643124	
3847.727589	-0.627038	
3847.729589	-0.620951	
3847.733590	-0.605530	
3847.735590	-0.581372	
3847.737590	-0.567094	
3847.739590	-0.559464	
3847.741591	-0.550721	
3847.745589	-0.537978	
3847.747590	-0.518442	
3847.751590	-0.503553	
3847.753590	-0.478937	
3847.755589	-0.466104	
3847.757590	-0.459363	
3847.759589	-0.448504	
3847.763589	-0.437926	
3847.765590	-0.418983	
3847.767590	-0.408181	
3847.771590	-0.398608	
3847.773590	-0.377959	
3847.775591	-0.369248	
3847.777590	-0.357827	
3847.779590	-0.351002	
3847.783589	-0.336169	
3847.785589	-0.319124	
3847.789590	-0.304828	
3847.791590	-0.291288	
3847.793589	-0.280800	
3847.795590	-0.275173	
3847.797589	-0.265360	
3847.801589	-0.253323	
3847.803590	-0.238969	
3847.805590	-0.230859	
3847.807589	-0.228076	
3847.809590	-0.220069	
3847.811590	-0.212134	
3847.813589	-0.207008	
3847.815589	-0.196077	
3847.817590	-0.188330	
3847.819590	-0.181902	
3847.821597	-0.176455	
3847.823589	-0.174610	
3847.827590	-0.169859	
3847.829590	-0.160588	
3847.831590	-0.151026	
3847.833590	-0.142571	
3847.835589	-0.139658	
3847.837590	-0.130973	
3847.841589	-0.129048	
3847.843590	-0.123943	
3847.845590	-0.122358	
3847.849590	-0.116400	
3847.851590	-0.104380	
3847.853589	-0.098880	
3847.855590	-0.095889	
3847.857589	-0.095899	
3847.861588	-0.091817	
3847.863590	-0.089533	
3847.867590	-0.082530	
3847.869590	-0.074665	
3847.871591	-0.068898	
3847.873589	-0.070283	
3847.875590	-0.071469	
3847.879589	-0.066409	
3847.881590	-0.062948	
3847.883590	-0.058276	
3847.887590	-0.057713	
3847.889588	-0.051114	
3847.891589	-0.051840	
3847.893590	-0.049637	
3847.895590	-0.048919	
3847.897590	-0.046693	
3847.901590	-0.043133	
3847.905590	-0.040178	
3847.907590	-0.038254	
3847.909592	-0.036877	
3847.911590	-0.035619	
3847.913589	-0.036672	
3847.917589	-0.030928	
3847.919590	-0.029220	
3847.921589	-0.026557	
3847.923590	-0.028935	
3847.925590	-0.029423	
3847.927590	-0.026316	
3847.929590	-0.027592	
3847.931589	-0.023726	
3847.933589	-0.020301	
3847.935590	-0.019672	
3847.937590	-0.017451	
3847.939594	-0.021382	
3847.943590	-0.022122	
3847.945590	-0.021774	
3847.947589	-0.018103	
3847.949590	-0.013628	
3847.951595	-0.013122	
3847.953591	-0.012039	
3847.955590	-0.010856	
3847.957590	-0.014199	
3847.959589	-0.016310	
3847.961589	-0.015303	
3847.963594	-0.017625	
3847.967590	-0.011016	
3847.969590	-0.008529	
3847.971589	-0.005580	
3847.973590	-0.009711	
3847.975590	-0.011603	
3847.979589	-0.008684	
3847.981589	-0.009441	
3847.983589	-0.007656	
3847.987590	-0.007471	
3847.989589	-0.005485	
3847.991590	-0.007494	
3847.993588	-0.006264	
3847.995590	-0.008304	
3847.999589	-0.006352	
3848.001590	-0.005692	
3848.005590	-0.004018	
3848.007590	-0.004741	
3848.009590	-0.004620	
3848.011590	-0.005045	
3848.013589	-0.006663	
3848.017590	-0.002044	
3848.019589	-0.003555	
3848.021591	-0.000734	
3848.025590	-0.005208	
3848.027590	-0.003555	
3848.029590	-0.005465	
3848.031590	-0.001868	
3848.033590	0.000530	
3848.035590	-0.000490	
3848.039590	0.001414	
3848.043590	-0.005106	
3848.045589	-0.004420	
3848.047589	-0.002286	
3848.049590	0.001211	
3848.051589	0.000198	
3848.055589	0.002201	
3848.057590	-0.004410	
3848.059590	-0.003549	
3848.061589	-0.004163	
3848.063590	-0.004324	
3848.065590	0.001087	
3848.067591	0.002312	
3848.069588	0.001183	
3848.071590	0.004125	
3848.073590	0.000043	
3848.075590	-0.003835	
3848.077594	-0.002575	
3848.081589	-0.005786	
3848.083590	0.000669	
3848.085590	0.000529	
3848.087591	0.004596	
3848.089589	0.002349	
3848.091589	-0.001439	
3848.093590	-0.000087	
3848.095590	-0.002918	
3848.097589	-0.002685	
3848.099591	0.000489	
3848.101590	0.000173	
3848.105590	0.001160	
3848.107590	-0.000037	
3848.109590	-0.000060	
3848.111590	-0.000749	
3848.113591	-0.001785	
3848.117590	0.002445	
3848.119590	0.000535	
3848.121590	0.003536	
3848.125590	-0.001780	
3848.127589	0.000353	
3848.129589	-0.001626	
3848.131590	0.001888	
3848.133589	0.004025	
3848.135589	0.003627	
3848.139590	0.005103	
3848.143590	-0.001629	
3848.145589	-0.001066	
3848.147591	0.000488	
3848.149590	0.004340	
3848.151589	0.003900	
3848.155588	0.005423	
3848.157590	-0.000274	
3848.159589	-0.000201	
3848.163590	-0.000444	
3848.165589	0.004460	
3848.167590	0.005679	
3848.169589	0.006165	
3848.171590	0.007569	
3848.173590	0.003532	
3848.177589	0.001073	
3848.181590	-0.001521	
3848.183590	0.006554	
3848.185590	0.005809	
3848.187590	0.009989	
3848.189590	0.006276	
3848.193589	0.004456	
3848.195590	0.001123	
3848.197590	0.003229	
3848.201590	0.006001	
3848.203590	0.009669	
3848.205590	0.010655	
3848.207590	0.006807	
3848.209589	0.006937	
3848.211590	0.007918	
3848.215590	0.004800	
3848.219590	0.009336	
3848.221590	0.014486	
3848.223590	0.010648	
3848.225590	0.009079	
3848.227591	0.010905	
3848.231589	0.009484	
3848.233589	0.013923	
3848.235590	0.013127	
3848.237589	0.016536	
3848.239591	0.015455	
3848.241590	0.014030	
3848.243589	0.016331	
3848.245590	0.014192	
3848.247589	0.016163	
3848.249590	0.020863	
3848.251589	0.018778	
3848.253590	0.020482	
3848.257590	0.021109	
3848.259590	0.019069	
3848.261589	0.022159	
3848.263590	0.021557	
3848.265590	0.026296	
3848.267590	0.028049	
3848.269590	0.029099	
3848.271590	0.031796	
3848.273589	0.027238	
3848.275590	0.027195	
3848.277590	0.028680	
3848.281590	0.027529	
3848.283589	0.037662	
3848.285590	0.038075	
3848.287590	0.042095	
3848.289589	0.040856	
3848.293589	0.039449	
3848.295590	0.039066	
3848.297590	0.042033	
3848.299590	0.048583	
3848.303590	0.053798	
3848.305590	0.056223	
3848.307589	0.054297	
3848.309590	0.056295	
3848.311590	0.058284	
3848.315588	0.057838	
3848.319589	0.067828	
3848.321590	0.075682	
3848.323590	0.074291	
3848.325590	0.075305	
3848.327590	0.078706	
3848.331588	0.080271	
3848.333589	0.090267	
3848.335589	0.092217	
3848.337590	0.098224	
3848.339590	0.100138	
3848.341590	0.102061	
3848.343590	0.106449	
3848.345589	0.108374	
3848.347589	0.113842	
3848.349590	0.121509	
3848.351592	0.123944	
3848.353590	0.127975	
3848.355593	0.132870	
3848.359590	0.134697	
3848.361589	0.145356	
3848.363590	0.149695	
3848.365590	0.159199	
3848.367589	0.165915	
3848.371589	0.171392	
3848.373589	0.179088	
3848.375590	0.183400	
3848.379590	0.190845	
3848.381590	0.207196	
3848.383591	0.216800	
3848.385590	0.221381	
3848.387590	0.232266	
3848.389589	0.237562	
3848.393590	0.241033	
3848.397590	0.255730	
3848.399590	0.278613	
3848.401590	0.287995	
3848.403589	0.297477	
3848.405589	0.306535	
3848.409588	0.313177	
3848.411590	0.330771	
3848.413590	0.339317	
3848.417590	0.353371	
3848.419591	0.375509	
3848.421590	0.388450	
3848.423590	0.394098	
3848.425590	0.400686	
3848.427590	0.411530	
3848.431589	0.419501	
3848.435590	0.447233	
3848.437589	0.474122	
3848.439589	0.483331	
3848.441590	0.492672	
3848.443590	0.505117	
3848.447589	0.515548	
3848.449590	0.542577	
3848.451590	0.553726	
3848.453590	0.565598	
3848.455591	0.579556	
3848.457592	0.588356	
3848.459590	0.599631	
3848.461590	0.610778	
3848.463589	0.620609	
3848.465589	0.635413	
3848.467590	0.646197	
3848.469589	0.655491	
3848.471590	0.668245	
3848.475590	0.673524	
3848.477589	0.692643	
3848.479589	0.699612	
3848.481590	0.711940	
3848.483589	0.722021	
3848.487588	0.727974	
3848.489590	0.738704	
3848.491591	0.743515	
3848.495590	0.748523	
3848.497589	0.758417	
3848.499590	0.766496	
3848.501590	0.768103	
3848.503589	0.771674	
3848.505589	0.773832	
3848.509591	0.769467	
3848.513590	0.768096	
3848.515591	0.768332	
3848.517590	0.767722	
3848.519590	0.763484	
3848.521589	0.760989	
3848.525589	0.752543	
3848.527589	0.738868	
3848.529591	0.729286	
3848.531589	0.724414	
3848.533592	0.720562	
3848.535590	0.709960	
3848.537589	0.703106	
3848.539589	0.690657	
3848.541590	0.676743	
3848.543590	0.667635	
3848.545590	0.651449	
3848.547592	0.639204	
3848.551590	0.630372	
3848.553590	0.604189	
3848.555590	0.590830	
3848.557590	0.572537	
3848.559589	0.557293	
3848.561590	0.541499	
3848.565588	0.524247	
3848.567589	0.493698	
3848.569588	0.475522	
3848.573590	0.459928	
3848.575591	0.419755	
3848.577590	0.404315	
3848.579588	0.387534	
3848.581589	0.372659	
3848.585588	0.356517	
3848.587589	0.316505	
3848.591590	0.294996	
3848.593590	0.255057	
3848.595590	0.233107	
3848.597589	0.214632	
3848.599589	0.198438	
3848.603589	0.177195	
3848.605589	0.135818	
3848.607590	0.112613	
3848.611591	0.090819	
3848.613589	0.050608	
3848.615589	0.032802	
3848.617591	0.013436	
3848.619590	-0.008066	
