time (s)	det(V)
6934.939589	-0.001640	
6934.943590	0.001107	
6934.945590	0.002618	
6934.947590	0.004412	
6934.949590	0.001866	
6934.951590	-0.004164	
6934.953589	-0.006118	
6934.957589	0.000972	
6934.961590	-0.000410	
6934.963590	0.001770	
6934.965589	0.005776	
6934.967589	0.000890	
6934.969590	-0.001489	
6934.973588	-0.001531	
6934.975590	-0.004627	
6934.977591	0.005428	
6934.981590	0.004498	
6934.983589	0.004479	
6934.985589	0.009032	
6934.987590	0.006449	
6934.989589	0.009216	
6934.993588	0.006904	
6934.995590	0.006081	
6934.999590	0.001990	
6935.001589	0.003443	
6935.003589	-0.003156	
6935.005590	-0.001800	
6935.007590	0.007384	
6935.011590	0.005616	
6935.013590	0.005576	
6935.015589	0.000248	
6935.019590	0.004790	
6935.021590	0.007500	
6935.023590	0.010468	
6935.025589	0.007184	
6935.027590	0.012694	
6935.029589	0.008546	
6935.033589	0.001579	
6935.037590	0.003668	
6935.039591	0.003019	
6935.041590	0.012319	
6935.043589	0.006170	
6935.045590	0.013702	
6935.049588	0.012327	
6935.051589	0.008298	
6935.053589	0.007592	
6935.055589	0.003316	
6935.057590	0.016883	
6935.059590	0.014785	
6935.061590	0.008710	
6935.063589	0.006519	
6935.065590	0.009722	
6935.067590	0.008204	
6935.069591	0.013241	
6935.071589	0.004750	
6935.075590	0.012356	
6935.077590	0.015434	
6935.079590	0.012055	
6935.081590	0.013815	
6935.083590	0.017101	
6935.085589	0.015488	
6935.089589	0.017130	
6935.091590	0.013754	
6935.093589	0.011091	
6935.097590	0.016901	
6935.099590	0.023171	
6935.101590	0.010067	
6935.103590	0.019802	
6935.105589	0.015334	
6935.109588	0.015370	
6935.111590	0.023570	
6935.115590	0.021233	
6935.117590	0.022971	
6935.119590	0.018904	
6935.121590	0.021827	
6935.123590	0.026188	
6935.127589	0.027105	
6935.129590	0.028916	
6935.131589	0.020329	
6935.133589	0.022357	
6935.137590	0.026173	
6935.139590	0.037521	
6935.141590	0.035187	
6935.143591	0.040806	
6935.145590	0.036927	
6935.149589	0.034339	
6935.153590	0.032530	
6935.155590	0.039107	
6935.157590	0.048806	
6935.159589	0.048110	
6935.161589	0.046746	
6935.165588	0.045979	
6935.167589	0.036517	
6935.169591	0.040182	
6935.171589	0.043515	
6935.173590	0.048419	
6935.175590	0.051698	
6935.177590	0.052294	
6935.179590	0.052617	
6935.181590	0.052181	
6935.183589	0.050802	
6935.185590	0.051025	
6935.187588	0.052812	
6935.191590	0.055210	
6935.193590	0.056384	
6935.195590	0.066325	
6935.197590	0.062857	
6935.199591	0.063245	
6935.201590	0.066110	
6935.205588	0.067500	
6935.207590	0.074576	
6935.209590	0.072753	
6935.213590	0.075011	
6935.215589	0.076777	
6935.217589	0.072464	
6935.219589	0.071352	
6935.221590	0.083315	
6935.225589	0.091821	
6935.227590	0.094477	
6935.231590	0.095152	
6935.233591	0.094602	
6935.235590	0.103398	
6935.237590	0.094960	
6935.239590	0.100676	
6935.243588	0.100900	
6935.245589	0.111018	
6935.247590	0.107084	
6935.251590	0.111049	
6935.253591	0.114080	
6935.255589	0.120121	
6935.257590	0.121318	
6935.259590	0.127750	
6935.261589	0.124951	
6935.265589	0.122687	
6935.269590	0.128639	
6935.271590	0.137796	
6935.273590	0.136391	
6935.275590	0.139896	
6935.277590	0.152480	
6935.281588	0.157455	
6935.283590	0.151480	
6935.285590	0.155262	
6935.287589	0.151733	
6935.289590	0.166795	
6935.291590	0.165027	
6935.293590	0.173193	
6935.295590	0.171723	
6935.297591	0.170820	
6935.299589	0.166795	
6935.301591	0.170092	
6935.303592	0.177741	
6935.307589	0.181922	
6935.309590	0.187273	
6935.311589	0.184503	
6935.313590	0.190608	
6935.315589	0.187469	
6935.317592	0.189440	
6935.319592	0.197472	
6935.321590	0.196622	
6935.323589	0.200062	
6935.325591	0.197490	
6935.327590	0.202746	
6935.331590	0.206872	
6935.333592	0.202225	
6935.335590	0.198195	
6935.337588	0.203118	
6935.339590	0.206653	
6935.343589	0.217146	
6935.345589	0.214458	
6935.347589	0.210123	
6935.349590	0.209010	
6935.351590	0.214350	
6935.353590	0.214640	
6935.355589	0.213504	
6935.357590	0.214391	
6935.359590	0.215038	
6935.361592	0.216601	
6935.363590	0.213687	
6935.365590	0.210561	
6935.369591	0.211539	
6935.371590	0.204311	
6935.373590	0.209319	
6935.375590	0.212406	
6935.377591	0.208845	
6935.379590	0.204502	
6935.381589	0.202006	
6935.383590	0.192693	
6935.385589	0.190709	
6935.387590	0.197257	
6935.389590	0.193283	
6935.393590	0.191578	
6935.395589	0.195712	
6935.397590	0.190214	
6935.399590	0.173845	
6935.401590	0.179444	
6935.405588	0.171646	
6935.407591	0.166516	
6935.409590	0.164918	
6935.413590	0.158863	
6935.415591	0.145906	
6935.417590	0.141490	
6935.419590	0.138081	
6935.421589	0.132165	
6935.423589	0.132633	
6935.427590	0.125850	
6935.431590	0.117225	
6935.433590	0.103286	
6935.435590	0.094505	
6935.437590	0.089787	
6935.439590	0.093053	
6935.443588	0.081510	
6935.445590	0.073932	
6935.447589	0.055728	
6935.449590	0.052028	
6935.451590	0.052475	
6935.453594	0.043129	
6935.455590	0.040281	
6935.457590	0.034994	
6935.459588	0.029293	
6935.461590	0.025447	
6935.463590	0.015020	
6935.465590	0.005938	
6935.469590	-0.001757	
6935.471590	-0.018944	
6935.473590	-0.018768	
6935.475589	-0.024033	
6935.477590	-0.029513	
6935.479591	-0.037404	
6935.483589	-0.038084	
6935.485590	-0.054974	
6935.487590	-0.065744	
6935.491590	-0.071999	
6935.493590	-0.080315	
6935.495590	-0.077914	
6935.497590	-0.100262	
6935.499590	-0.104701	
6935.503589	-0.105124	
6935.505589	-0.121322	
6935.509590	-0.120396	
6935.511590	-0.130085	
6935.513590	-0.134264	
6935.515590	-0.147298	
6935.517589	-0.152644	
6935.521588	-0.149844	
6935.523590	-0.152486	
6935.525590	-0.165876	
6935.529591	-0.171661	
6935.531589	-0.174122	
6935.533588	-0.184641	
6935.535589	-0.187971	
6935.537590	-0.196131	
6935.541589	-0.194923	
6935.543589	-0.194007	
6935.547591	-0.194264	
6935.549590	-0.207880	
6935.551590	-0.203607	
6935.553589	-0.204144	
6935.555590	-0.209509	
6935.559588	-0.207359	
6935.561589	-0.214355	
6935.563590	-0.215769	
6935.567590	-0.220372	
6935.569589	-0.225124	
6935.571589	-0.215331	
6935.573590	-0.212337	
6935.575589	-0.217483	
6935.577589	-0.216692	
6935.581590	-0.223629	
6935.585590	-0.223497	
6935.587589	-0.226362	
6935.589592	-0.216839	
6935.591591	-0.220015	
6935.593589	-0.212671	
6935.597589	-0.212047	
6935.599589	-0.212550	
6935.601590	-0.210778	
6935.603589	-0.215741	
6935.605591	-0.205418	
6935.607590	-0.207139	
6935.609590	-0.205692	
6935.611589	-0.197632	
6935.613590	-0.209385	
6935.615590	-0.209265	
6935.617590	-0.206415	
6935.619590	-0.204493	
6935.623590	-0.206789	
6935.625590	-0.192932	
6935.627590	-0.182197	
6935.629589	-0.189772	
6935.631589	-0.186253	
6935.633591	-0.183792	
6935.637588	-0.182778	
6935.639589	-0.174905	
6935.641589	-0.178029	
6935.645590	-0.178404	
6935.647590	-0.161299	
6935.649589	-0.166930	
6935.651590	-0.168958	
6935.653590	-0.168571	
6935.657588	-0.157877	
6935.659590	-0.145531	
6935.663590	-0.143225	
6935.665590	-0.152040	
6935.667590	-0.142999	
6935.669590	-0.140940	
6935.671590	-0.137983	
6935.675588	-0.132503	
6935.677590	-0.136091	
6935.679589	-0.121579	
6935.683590	-0.122401	
6935.685589	-0.118987	
6935.687590	-0.118169	
6935.689590	-0.106785	
6935.691589	-0.112312	
6935.695589	-0.111286	
6935.697590	-0.116302	
6935.701590	-0.106133	
6935.703590	-0.104984	
6935.705589	-0.095875	
6935.707590	-0.085784	
6935.709590	-0.087044	
6935.713589	-0.089806	
6935.715591	-0.092850	
6935.717590	-0.084601	
6935.721592	-0.087016	
6935.723589	-0.080693	
6935.725590	-0.077026	
6935.727590	-0.077383	
6935.729590	-0.076370	
6935.731590	-0.076405	
6935.735590	-0.069481	
6935.739591	-0.070179	
6935.741589	-0.059075	
6935.743590	-0.064595	
6935.745590	-0.064553	
6935.747590	-0.059570	
6935.751589	-0.053290	
6935.753590	-0.060148	
6935.755590	-0.052228	
6935.757589	-0.052026	
6935.759590	-0.048204	
6935.761590	-0.052250	
6935.763589	-0.047382	
6935.765589	-0.052146	
6935.767588	-0.045337	
6935.769590	-0.048738	
6935.771590	-0.043027	
6935.773591	-0.039870	
6935.777588	-0.042611	
6935.779590	-0.039442	
6935.781590	-0.044115	
6935.783590	-0.035147	
6935.785590	-0.030623	
6935.787589	-0.041691	
6935.789589	-0.036968	
6935.791590	-0.033507	
6935.793590	-0.029369	
6935.795589	-0.034224	
6935.797590	-0.039040	
6935.801590	-0.031153	
6935.803589	-0.025944	
6935.805590	-0.021413	
6935.807590	-0.029694	
6935.809589	-0.022547	
6935.813589	-0.017677	
6935.815591	-0.025145	
6935.817589	-0.022464	
6935.821590	-0.022595	
6935.823589	-0.016223	
6935.825590	-0.017985	
6935.827589	-0.013686	
6935.829589	-0.018218	
6935.831590	-0.025331	
6935.835588	-0.020008	
6935.839590	-0.020153	
6935.841590	-0.016410	
6935.843590	-0.010267	
6935.845590	-0.011171	
6935.847591	-0.015134	
6935.851590	-0.012440	
6935.853589	-0.022035	
6935.855590	-0.013813	
6935.859590	-0.011008	
6935.861590	-0.005473	
6935.863589	-0.009905	
6935.865590	-0.007125	
6935.867590	-0.009368	
6935.869589	-0.013801	
6935.873589	-0.009858	
6935.877590	-0.012048	
6935.879590	-0.007502	
6935.881591	-0.007916	
6935.883590	-0.009266	
6935.885590	-0.010073	
6935.889588	-0.012072	
6935.891590	-0.009871	
6935.893589	-0.015481	
6935.895590	-0.014003	
6935.897590	-0.014017	
6935.899589	-0.015310	
6935.901590	-0.010018	
6935.903589	-0.005670	
6935.905590	-0.001950	
6935.907589	-0.005796	
6935.909590	-0.009867	
6935.911588	0.000266	
6935.915590	-0.008275	
6935.917590	0.000221	
6935.919590	-0.011928	
6935.921590	-0.011521	
6935.923590	0.003621	
6935.925590	-0.001771	
6935.927590	0.004332	
6935.929589	-0.000643	
6935.931590	-0.004205	
6935.933589	-0.003303	
6935.935595	-0.009870	
6935.939590	-0.002040	
6935.941589	-0.002048	
6935.943590	-0.001839	
6935.945589	0.004054	
6935.947589	-0.005275	
6935.951588	-0.001252	
6935.953590	-0.009854	
6935.955589	0.002349	
6935.959590	-0.009871	
6935.961590	0.008986	
6935.963589	-0.001381	
6935.965590	-0.009607	
6935.967590	0.002777	
6935.971589	0.001214	
6935.973589	-0.002554	
6935.977590	-0.001570	
6935.979590	0.000121	
6935.981591	0.005139	
6935.983590	-0.001500	
6935.985590	0.005841	
6935.989589	-0.001065	
6935.991589	0.002651	
6935.993589	-0.002796	
6935.995590	0.003303	
6935.997590	-0.006629	
6935.999590	0.004207	
6936.001590	0.002246	
6936.003590	-0.001208	
6936.005590	0.002600	
6936.007590	0.008092	
6936.009590	-0.000039	
6936.013590	0.004796	
6936.015589	-0.003715	
6936.017590	0.002114	
6936.019589	-0.005099	
6936.021590	0.000693	
6936.023591	0.009326	
6936.025590	0.000391	
6936.027590	-0.000243	
6936.029590	0.006794	
6936.031590	0.007188	
6936.033589	-0.001140	
6936.037590	-0.001012	
6936.039590	-0.003339	
6936.041590	0.008807	
6936.043589	0.007922	
6936.045590	0.003863	
6936.049589	0.001640	
6936.051589	0.006004	
6936.053590	0.000081	
6936.057590	0.002640	
6936.059590	0.002753	
6936.061590	0.006517	
6936.063590	0.006567	
6936.065590	0.004652	
6936.069589	0.006089	
6936.071589	0.006352	
6936.075590	0.004703	
6936.077591	0.009291	
6936.079590	0.010384	
6936.081590	0.007459	
6936.083589	0.008117	
6936.087588	0.008221	
6936.089589	0.007970	
6936.091590	0.008422	
6936.095590	0.012008	
6936.097589	0.008038	
6936.099589	0.008979	
6936.101590	0.007248	
6936.103590	0.007722	
6936.105590	0.016427	
6936.109590	0.011162	
6936.113590	0.013390	
6936.115592	0.008389	
6936.117591	0.018622	
6936.119591	0.009682	
6936.121589	0.014867	
6936.125588	0.022071	
6936.127590	0.015859	
6936.129590	0.019954	
6936.131589	0.014089	
6936.133590	0.011212	
6936.135590	0.017342	
6936.137589	0.016470	
6936.139590	0.022824	
6936.141590	0.020826	
6936.143589	0.020663	
6936.145590	0.020338	
6936.147590	0.017825	
6936.151590	0.020210	
6936.153590	0.024724	
6936.155590	0.025588	
6936.157590	0.025178	
6936.159590	0.019753	
6936.161589	0.025513	
6936.165589	0.025914	
6936.167589	0.031776	
6936.169589	0.027333	
6936.173590	0.031745	
6936.175590	0.035765	
6936.177589	0.033831	
6936.179589	0.034584	
6936.181590	0.035715	
6936.185589	0.034346	
6936.187589	0.030817	
6936.191590	0.042547	
6936.193590	0.043484	
6936.195589	0.047059	
6936.197589	0.044505	
6936.199589	0.040358	
6936.203588	0.048907	
6936.205590	0.051083	
6936.207590	0.049777	
6936.211590	0.041997	
6936.213588	0.045348	
6936.215589	0.057794	
6936.217591	0.061163	
6936.219589	0.056954	
6936.223589	0.059009	
6936.225590	0.054462	
6936.229590	0.057360	
6936.231590	0.063897	
6936.233590	0.065115	
6936.235590	0.066183	
6936.237590	0.060817	
6936.241589	0.070914	
6936.243589	0.071832	
6936.245590	0.086867	
6936.249590	0.072147	
6936.251590	0.086451	
6936.253589	0.087444	
6936.255589	0.083841	
6936.257590	0.097251	
6936.259590	0.098083	
6936.263590	0.091052	
6936.267590	0.095924	
6936.269590	0.101038	
6936.271590	0.098618	
6936.273590	0.114683	
6936.275589	0.106624	
6936.279589	0.112608	
6936.281590	0.113467	
6936.283590	0.110531	
6936.285589	0.118062	
6936.287590	0.123180	
6936.289591	0.132121	
6936.291590	0.131911	
6936.293590	0.137114	
6936.295590	0.136518	
6936.297591	0.139008	
6936.299591	0.137599	
6936.301589	0.131553	
6936.305589	0.131311	
6936.307591	0.153058	
6936.309590	0.150083	
6936.311589	0.157679	
6936.313589	0.159303	
6936.315590	0.154951	
6936.319588	0.163486	
6936.321590	0.163159	
6936.323589	0.171388	
6936.327590	0.168886	
6936.329589	0.170750	
6936.331590	0.183029	
6936.333589	0.187915	
6936.335590	0.184846	
6936.339588	0.186126	
6936.341590	0.189313	
6936.345590	0.193990	
6936.347590	0.197366	
6936.349589	0.203489	
6936.351589	0.203914	
6936.353590	0.200217	
6936.357589	0.208346	
6936.359589	0.205439	
6936.361590	0.213292	
6936.365590	0.210537	
6936.367589	0.215584	
6936.369590	0.216169	
6936.371590	0.217780	
6936.373590	0.223953	
6936.375589	0.219683	
6936.379589	0.224354	
6936.383590	0.221381	
6936.385589	0.225659	
6936.387589	0.216627	
6936.389590	0.228675	
6936.391590	0.223553	
6936.395588	0.227114	
6936.397590	0.224640	
6936.399589	0.216481	
6936.401590	0.225811	
6936.403590	0.221292	
6936.405590	0.222444	
6936.407590	0.223119	
6936.409589	0.217889	
6936.411589	0.219613	
6936.413589	0.216493	
6936.415590	0.205641	
6936.417593	0.211397	
6936.421589	0.206579	
6936.423590	0.199210	
6936.425590	0.202900	
6936.427590	0.202999	
6936.429590	0.198404	
6936.431589	0.192796	
6936.433590	0.191226	
6936.435590	0.183362	
6936.437590	0.173042	
6936.439590	0.181724	
6936.441591	0.179064	
6936.445590	0.176079	
6936.447590	0.157061	
6936.449590	0.154913	
6936.451590	0.158134	
6936.453590	0.139367	
6936.457588	0.138623	
6936.459590	0.140499	
6936.461589	0.138768	
6936.465590	0.120579	
6936.467589	0.106918	
6936.469588	0.099107	
6936.471590	0.104361	
6936.473590	0.098885	
6936.475589	0.093734	
6936.479589	0.087172	
6936.483590	0.071158	
6936.485590	0.061532	
6936.487590	0.045225	
6936.489589	0.052221	
6936.491590	0.039570	
6936.495589	0.038559	
6936.497590	0.017494	
6936.499590	0.015849	
6936.503590	0.006994	
6936.505590	-0.004856	
6936.507590	-0.005228	
6936.509590	-0.016042	
6936.511591	-0.017833	
6936.513590	-0.031274	
6936.517590	-0.045941	
6936.521590	-0.057361	
6936.523590	-0.064957	
6936.525589	-0.069089	
6936.527590	-0.077756	
6936.529589	-0.084840	
6936.533589	-0.093549	
6936.535590	-0.096543	
6936.537591	-0.107616	
6936.539590	-0.115886	
6936.541590	-0.115659	
6936.543590	-0.120011	
6936.545591	-0.122337	
6936.547590	-0.134061	
6936.549589	-0.136370	
6936.551589	-0.143970	
6936.553590	-0.149284	
6936.555591	-0.146936	
6936.559589	-0.158458	
6936.561591	-0.162202	
6936.563590	-0.163635	
6936.565590	-0.169428	
6936.567589	-0.173870	
6936.569589	-0.182624	
6936.573589	-0.183275	
6936.575589	-0.197200	
6936.577589	-0.192716	
6936.581590	-0.200372	
6936.583589	-0.201863	
6936.585590	-0.203090	
6936.587590	-0.202129	
6936.589590	-0.204597	
6936.593588	-0.211069	
6936.595590	-0.205948	
6936.599590	-0.215339	
6936.601590	-0.218649	
6936.603591	-0.221817	
6936.605590	-0.213352	
6936.607590	-0.219367	
6936.611589	-0.218351	
6936.613589	-0.221839	
6936.615590	-0.218064	
6936.619590	-0.219010	
6936.621590	-0.217947	
6936.623589	-0.221601	
6936.625591	-0.213309	
6936.627591	-0.214681	
6936.631588	-0.213903	
6936.633590	-0.218402	
6936.637590	-0.214250	
6936.639590	-0.214376	
6936.641590	-0.205525	
6936.643589	-0.207922	
6936.645597	-0.199013	
6936.649589	-0.205438	
6936.651589	-0.208192	
6936.653589	-0.204690	
6936.657590	-0.196186	
6936.659590	-0.195191	
6936.661589	-0.193282	
6936.663590	-0.196078	
6936.665589	-0.185834	
6936.667589	-0.189311	
6936.671590	-0.185411	
6936.675590	-0.177800	
6936.677589	-0.165297	
6936.679590	-0.165755	
6936.681589	-0.167772	
6936.683590	-0.166174	
6936.687589	-0.162166	
6936.689592	-0.160461	
6936.691590	-0.159446	
6936.693590	-0.157520	
6936.695594	-0.147291	
6936.697590	-0.150096	
6936.699590	-0.143887	
6936.701589	-0.151910	
6936.703590	-0.140529	
6936.705590	-0.135383	
6936.707589	-0.132679	
6936.709590	-0.132124	
6936.713590	-0.131155	
6936.715590	-0.130031	
6936.717590	-0.122383	
6936.719590	-0.122082	
6936.721590	-0.119040	
6936.723589	-0.114662	
6936.727589	-0.109727	
6936.729590	-0.105562	
6936.731589	-0.109181	
6936.735591	-0.104128	
6936.737589	-0.104470	
6936.739591	-0.094787	
6936.741589	-0.096289	
6936.743590	-0.089901	
6936.747589	-0.089697	
6936.749590	-0.089598	
6936.753590	-0.089232	
6936.755590	-0.084590	
6936.757590	-0.072294	
6936.759589	-0.080626	
6936.761590	-0.079099	
6936.765589	-0.074258	
6936.767590	-0.075863	
6936.769590	-0.072776	
6936.773591	-0.072057	
6936.775588	-0.069087	
6936.777590	-0.061113	
6936.779590	-0.061711	
6936.781590	-0.064385	
6936.783590	-0.061130	
6936.787589	-0.057175	
6936.791591	-0.058346	
6936.793588	-0.053033	
6936.795590	-0.055151	
6936.797589	-0.048840	
6936.799589	-0.047921	
6936.803589	-0.045927	
6936.805589	-0.047344	
6936.807589	-0.040273	
6936.809589	-0.043412	
6936.811593	-0.041487	
6936.813590	-0.043716	
6936.815590	-0.039304	
6936.817590	-0.038817	
6936.819590	-0.038340	
6936.821589	-0.040817	
6936.823590	-0.040538	
6936.825593	-0.036740	
6936.829590	-0.027681	
6936.831590	-0.034920	
6936.833590	-0.031518	
6936.835590	-0.029485	
6936.837590	-0.028491	
6936.839590	-0.029480	
6936.841589	-0.028003	
6936.843589	-0.024733	
6936.845590	-0.027321	
6936.847592	-0.026820	
6936.849590	-0.027582	
6936.853590	-0.027269	
6936.855590	-0.025099	
6936.857590	-0.022954	
6936.859590	-0.021191	
6936.861589	-0.012058	
6936.865589	-0.016813	
6936.867590	-0.019366	
6936.869589	-0.027591	
6936.871589	-0.020764	
6936.873590	-0.017493	
6936.875589	-0.015643	
6936.877590	-0.015079	
6936.879590	-0.019405	
6936.881590	-0.015789	
6936.883591	-0.016969	
6936.885590	-0.016159	
6936.887594	-0.018747	
6936.891590	-0.013014	
6936.893590	-0.012962	
6936.895589	-0.010204	
6936.897589	-0.007417	
6936.899590	-0.012619	
6936.901590	-0.015294	
6936.903588	-0.017686	
6936.905589	-0.012851	
6936.907589	-0.010437	
6936.909589	-0.010971	
6936.911590	-0.008665	
6936.915590	-0.013583	
6936.917590	-0.016041	
6936.919590	-0.015257	
6936.921590	-0.016308	
6936.923589	-0.007030	
6936.927589	-0.013569	
6936.929590	-0.008072	
6936.931590	-0.009938	
6936.935590	-0.011773	
6936.937589	-0.015685	
6936.939589	-0.002984	
6936.941591	-0.008116	
6936.943591	0.002992	
6936.945589	-0.002391	
6936.949589	-0.009633	
6936.953590	-0.010264	
6936.955590	-0.002361	
6936.957590	-0.003044	
6936.959588	-0.000577	
6936.961590	0.000702	
6936.965588	-0.007117	
6936.967589	-0.006172	
6936.969589	-0.006496	
6936.973590	-0.002334	
6936.975591	0.003144	
6936.977590	-0.002325	
6936.979590	-0.003060	
6936.981590	0.001911	
6936.983589	0.000186	
6936.987589	-0.005680	
6936.991590	-0.004770	
6936.993591	-0.008055	
6936.995590	-0.004573	
6936.997590	0.004416	
6936.999589	-0.000249	
6937.003589	-0.001096	
6937.005589	0.000265	
6937.007589	0.004519	
6937.009589	0.003310	
6937.011590	-0.002849	
6937.013589	-0.003979	
6937.015589	0.000449	
6937.017589	0.000982	
6937.019590	-0.005423	
6937.021590	-0.000422	
6937.023590	-0.005678	
6937.025589	0.004051	
6937.029590	0.000736	
6937.031590	-0.007221	
6937.033591	-0.005427	
6937.035591	-0.004431	
6937.037591	-0.003223	
6937.039590	0.001805	
6937.041590	0.005754	
6937.043590	0.005055	
6937.045589	0.000368	
6937.047590	-0.002297	
6937.049592	0.005812	
6937.053590	0.001691	
6937.055590	0.001621	
